t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
2278,42.42638373374939,-0.1963636726140976,-0.14146332442760468,0.2174074500799179,-0.198186993598938,-0.2443632334470749,0.3698614537715912,3.1247169971466064,-0.029337571933865547
2279,42.45109486579895,-0.1963636726140976,-0.14146332442760468,0.2174074500799179,-0.19135239720344543,-0.22385664284229279,0.4529607892036438,3.1222002506256104,-0.0351564884185791
2280,42.461045265197754,-0.1963636726140976,-0.14146332442760468,0.2174074500799179,-0.1896587461233139,-0.2107948511838913,0.4931594133377075,3.1202757358551025,-0.040894582867622375
2281,42.48620915412903,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18956829607486725,-0.2004179060459137,0.5263256430625916,3.120922327041626,-0.04651152715086937
2282,42.49597239494324,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.1876988261938095,-0.17157039046287537,0.31524568796157837,3.1249594688415527,-0.050473760813474655
2283,42.52131509780884,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.1820182055234909,-0.13487732410430908,0.1467653512954712,3.126662254333496,-0.05311215668916702
2284,42.5318877696991,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17728860676288605,-0.1036396324634552,0.07046571373939514,3.123084545135498,-0.05488884821534157
2285,42.55746030807495,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17557266354560852,-0.07575564086437225,0.03946056216955185,3.1163671016693115,-0.05440472438931465
2286,42.567341327667236,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17721334099769592,-0.05071854591369629,0.029091227799654007,3.109018087387085,-0.05049886927008629
2287,42.592294692993164,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17989230155944824,-0.028278645128011703,0.02740105241537094,3.102067232131958,-0.043360594660043716
2288,42.602130651474,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18332162499427795,-0.009370598942041397,-1.8839724361896515e-05,3.0972418785095215,-0.03410456329584122
2289,42.62718391418457,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18690189719200134,0.005542234051972628,-0.046007558703422546,3.0967342853546143,-0.02409980073571205
2290,42.63729214668274,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18781135976314545,0.019638407975435257,-0.1128493994474411,3.1009888648986816,-0.014837087132036686
2291,42.661845207214355,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18597401678562164,0.034958213567733765,-0.1736339032649994,3.1087398529052734,-0.007359956856817007
2292,42.671815633773804,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18318192660808563,0.05271463841199875,-0.18706515431404114,3.117457389831543,-0.001874688547104597
2293,42.696794271469116,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18087121844291687,0.07302141189575195,-0.15598629415035248,3.1243786811828613,0.0021896143443882465
2294,42.706887006759644,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18044811487197876,0.09455475211143494,-0.10718385875225067,3.128054618835449,0.005961453542113304
2295,42.73155856132507,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17951665818691254,0.11797165870666504,-0.033662185072898865,3.1283559799194336,0.009645426645874977
2296,42.74144434928894,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.17691437900066376,0.14361605048179626,0.04021746665239334,3.1251511573791504,0.012382157146930695
2297,42.7678427696228,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.18728391826152802,0.16971462965011597,0.2877732217311859,3.118820905685425,0.010464081540703773
2298,42.77825212478638,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.16276060044765472,0.1511569619178772,0.20958083868026733,3.1176366806030273,0.000652063637971878
2299,42.80399823188782,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.13287973403930664,0.13052044808864594,0.07966297119855881,3.115435838699341,-0.014655737206339836
2300,42.81403565406799,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.11085169017314911,0.09461358934640884,0.11887878179550171,3.1097936630249023,-0.03597394376993179
2301,42.83928346633911,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.1025032103061676,0.05226517468690872,0.21929512917995453,3.10707426071167,-0.04978112876415253
2302,42.850051164627075,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.09264663606882095,0.0172991082072258,0.22068390250205994,3.109616756439209,-0.054644905030727386
2303,42.87803363800049,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.07936763018369675,-0.012508489191532135,0.17947933077812195,3.1152102947235107,-0.054561834782361984
2304,42.88973307609558,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0642116591334343,-0.04256300628185272,0.1376143991947174,3.1206717491149902,-0.05244551971554756
2305,42.914761543273926,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04810158908367157,-0.0734626054763794,0.11807605624198914,3.1240627765655518,-0.04968298599123955
2306,42.925065994262695,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03102860413491726,-0.10415487736463547,0.11489664018154144,3.1247458457946777,-0.04708147421479225
2307,42.950268507003784,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.013661070726811886,-0.13323166966438293,0.11933083087205887,3.1226253509521484,-0.04529866203665733
2308,42.96082043647766,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.00289855501614511,-0.16091270744800568,0.11344732344150543,3.117905616760254,-0.04477807134389877
2309,42.986013889312744,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.017382757738232613,-0.1874895989894867,0.11210019886493683,3.1115520000457764,-0.04509301111102104
2310,42.99605584144592,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.03001757711172104,-0.21224388480186462,0.10691025108098984,3.105485439300537,-0.04530102014541626
2311,43.02410626411438,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.04301641136407852,-0.2357119768857956,0.10352443158626556,3.101799488067627,-0.044808097183704376
2312,43.040884256362915,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.050683099776506424,-0.23828205466270447,0.15214332938194275,3.0979185104370117,-0.048003554344177246
2313,43.06630563735962,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.04517913609743118,-0.23620378971099854,0.1731080412864685,3.0941319465637207,-0.04962044209241867
2314,43.076428174972534,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.043743960559368134,-0.23370938003063202,0.18901127576828003,3.090632200241089,-0.04913512244820595
2315,43.101313829422,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.0451757088303566,-0.2211655229330063,0.19983430206775665,3.086927652359009,-0.050302352756261826
2316,43.111279249191284,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.035661499947309494,-0.19027653336524963,0.1669740080833435,3.0810720920562744,-0.05183956399559975
2317,43.13607883453369,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.01736765168607235,-0.15208759903907776,0.13094359636306763,3.0729503631591797,-0.05095220357179642
2318,43.15052676200867,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.004513459280133247,-0.12009966373443604,0.12250286340713501,3.0649611949920654,-0.04819212853908539
2319,43.18074083328247,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0027106632478535175,-0.09429357945919037,0.12788072228431702,3.0584356784820557,-0.04455232620239258
2320,43.191773891448975,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0067250714637339115,-0.07293397188186646,0.1454514116048813,3.0541884899139404,-0.04038785770535469
2321,43.21646165847778,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.00863434188067913,-0.05375024303793907,0.17130666971206665,3.052161455154419,-0.03564028441905975
2322,43.22900080680847,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.00899974349886179,-0.036878589540719986,0.19474756717681885,3.0518176555633545,-0.030186938121914864
2323,43.253885984420776,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.008874300867319107,-0.022773025557398796,0.20048895478248596,3.053004026412964,-0.023900112137198448
2324,43.26489758491516,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.007998710498213768,-0.010230758227407932,0.18985480070114136,3.0557894706726074,-0.01716769114136696
2325,43.290440797805786,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.006184665951877832,0.0030126390047371387,0.1685153841972351,3.0599825382232666,-0.010978364385664463
2326,43.300753355026245,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0036823651753365993,0.018797943368554115,0.1510588675737381,3.0648434162139893,-0.006309642922133207
2327,43.325913190841675,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0022012325935065746,0.037293899804353714,0.14725033938884735,3.0695648193359375,-0.00319088576361537
2328,43.33582067489624,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0029749718960374594,0.05723467469215393,0.14845311641693115,3.074157238006592,-0.0006504038465209305
2329,43.360477447509766,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.005235664546489716,0.07856585830450058,0.14404074847698212,3.0786855220794678,0.0021445893216878176
2330,43.370656967163086,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0076109422370791435,0.10250470787286758,0.13123823702335358,3.0817954540252686,0.005251897498965263
2331,43.39626336097717,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.007928751409053802,0.12644973397254944,0.09127795696258545,3.0818443298339844,0.00796277541667223
2332,43.4072482585907,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.007357634138315916,0.13324014842510223,0.385832816362381,3.0821173191070557,-0.0001452024298487231
2333,43.43588590621948,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.00740471575409174,0.11327186226844788,0.17083266377449036,3.0841779708862305,-0.014303632080554962
2334,43.446226596832275,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.008702216669917107,0.08317959308624268,0.10407853126525879,3.0839903354644775,-0.029368383809924126
2335,43.47183871269226,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.014188826084136963,0.04632725194096565,0.09678229689598083,3.0855979919433594,-0.04159511998295784
2336,43.482670545578,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.023259533569216728,0.00981348566710949,0.10755719989538193,3.0901095867156982,-0.04591703414916992
2337,43.50964331626892,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.02660249173641205,-0.024388670921325684,0.07934372127056122,3.096588373184204,-0.04418998584151268
2338,43.519455432891846,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.02503986842930317,-0.05901696905493736,0.056680530309677124,3.1029927730560303,-0.04104078188538551
2339,43.54475450515747,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.022225787863135338,-0.09364470839500427,0.05726445093750954,3.107028007507324,-0.03844529762864113
2340,43.55541396141052,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.019789837300777435,-0.12581638991832733,0.08017869293689728,3.1076478958129883,-0.035973191261291504
2341,43.580971240997314,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.01678422838449478,-0.15583394467830658,0.08513239771127701,3.105938673019409,-0.03379479795694351
2342,43.591033697128296,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.014849983155727386,-0.18367570638656616,0.09131956845521927,3.103691577911377,-0.03211734816431999
2343,43.616419076919556,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.014426078647375107,-0.20981760323047638,0.09554201364517212,3.1023011207580566,-0.030450524762272835
2344,43.62666392326355,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.004885129630565643,-0.22894522547721863,0.04872145503759384,3.102001428604126,-0.0307860616594553
2345,43.65448975563049,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.007395993918180466,-0.22939199209213257,0.11599256098270416,3.100095748901367,-0.034663036465644836
2346,43.66593933105469,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.013570045121014118,-0.22581487894058228,0.19266477227210999,3.0989205837249756,-0.035138409584760666
2347,43.69107961654663,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.013758376240730286,-0.22062529623508453,0.25108465552330017,3.0974960327148438,-0.03413686156272888
2348,43.70174312591553,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.011748973280191422,-0.2105027586221695,0.2758335471153259,3.0949950218200684,-0.034417688846588135
2349,43.72712254524231,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.011577054858207703,-0.18678878247737885,0.23439225554466248,3.0912868976593018,-0.035387810319662094
2350,43.73699903488159,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.018632445484399796,-0.15296490490436554,0.11687122285366058,3.0859174728393555,-0.03460792079567909
2351,43.76253294944763,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.021607931703329086,-0.12156037241220474,0.08650907874107361,3.0791208744049072,-0.03262368217110634
2352,43.7725989818573,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.02231854572892189,-0.09458083659410477,0.10252092778682709,3.072404623031616,-0.03013465367257595
2353,43.798150300979614,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.022691966965794563,-0.07207685708999634,0.12394890189170837,3.067347764968872,-0.026742128655314445
2354,43.808434009552,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.022023366764187813,-0.053408026695251465,0.13862594962120056,3.0642848014831543,-0.022067666053771973
2355,43.83453440666199,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.02011065185070038,-0.038469940423965454,0.14443586766719818,3.0629045963287354,-0.016253657639026642
2356,43.84441781044006,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.017240725457668304,-0.02593405358493328,0.13272082805633545,3.0631017684936523,-0.009874092414975166
2357,43.86908149719238,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.01258342619985342,-0.013592191971838474,0.10893459618091583,3.0648608207702637,-0.004083747509866953
2358,43.87909722328186,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.00670261774212122,0.0009567913948558271,0.09458117187023163,3.0680348873138428,3.6386772990226746e-05
2359,43.90465593338013,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0012314768973737955,0.019146693870425224,0.10163204371929169,3.072150230407715,0.0022942835930734873
2360,43.914791107177734,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.002833346603438258,0.0401432178914547,0.12827736139297485,3.0765154361724854,0.0034047593362629414
2361,43.940372467041016,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.004882270935922861,0.06093117222189903,0.15323740243911743,3.080829381942749,0.004775866866111755
2362,43.950100898742676,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.00622942391782999,0.08018701523542404,0.15843239426612854,3.085052490234375,0.007659580558538437
2363,43.975149154663086,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.00890851579606533,0.10004932433366776,0.15059226751327515,3.088592529296875,0.012037974782288074
2364,43.98557686805725,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.013930069282650948,0.1216837614774704,0.10930956900119781,3.0897035598754883,0.01686946302652359
2365,44.01285219192505,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.016995832324028015,0.1309584081172943,0.2914184331893921,3.088477373123169,0.015638137236237526
2366,44.02257299423218,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.017410913482308388,0.11614885181188583,0.2692924439907074,3.092029571533203,0.008089614100754261
2367,44.047170639038086,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.02300768345594406,0.09585477411746979,0.161394864320755,3.093721866607666,-0.0024816107470542192
2368,44.05716252326965,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.013158837333321571,0.062215305864810944,0.14297153055667877,3.0946779251098633,-0.016121653839945793
2369,44.08216333389282,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.005139664746820927,0.02784593217074871,0.12008678913116455,3.098487615585327,-0.023362765088677406
2370,44.092693567276,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.019518543034791946,-0.005490349605679512,0.09258358180522919,3.103283643722534,-0.02378099039196968
2371,44.11822152137756,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.028622670099139214,-0.039598215371370316,0.06780607998371124,3.108428955078125,-0.021007321774959564
2372,44.13056826591492,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03479809686541557,-0.0757526233792305,0.06570884585380554,3.1126787662506104,-0.01811317913234234
2373,44.15607666969299,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.040794067084789276,-0.11007478088140488,0.09386856853961945,3.11411190032959,-0.015398344956338406
2374,44.17214012145996,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04656252637505531,-0.14127488434314728,0.1141248494386673,3.1123876571655273,-0.01243598386645317
2375,44.19833326339722,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0534014031291008,-0.17041626572608948,0.12352515012025833,3.1091573238372803,-0.009312809444963932
2376,44.20925760269165,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.06170741468667984,-0.1974225640296936,0.126084104180336,3.1070191860198975,-0.005999298300594091
2377,44.234642028808594,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.060073886066675186,-0.2184901088476181,0.08834894001483917,3.108153820037842,-0.00334919267334044
2378,44.246405601501465,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05609820783138275,-0.21878482401371002,0.11717651784420013,3.1083266735076904,-0.006436131428927183
2379,44.27281308174133,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.055509425699710846,-0.21463757753372192,0.18986114859580994,3.1082186698913574,-0.009620084427297115
2380,44.28332328796387,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05404806509613991,-0.21014530956745148,0.2574009299278259,3.1078360080718994,-0.012297151610255241
2381,44.30870747566223,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05168658122420311,-0.2027163952589035,0.296451210975647,3.1073179244995117,-0.015575545839965343
2382,44.31929302215576,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.048487402498722076,-0.18471668660640717,0.29789334535598755,3.106837272644043,-0.019441211596131325
2383,44.345954179763794,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04966161772608757,-0.15468987822532654,0.1820915937423706,3.105271577835083,-0.02186214178800583
2384,44.356908082962036,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05052561312913895,-0.124930240213871,0.09402497112751007,3.1010191440582275,-0.0220048725605011
2385,44.381622076034546,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04794563725590706,-0.09928607195615768,0.08330731838941574,3.0947487354278564,-0.020622871816158295
2386,44.39180660247803,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04537227749824524,-0.07630012184381485,0.10235682129859924,3.0882978439331055,-0.018017008900642395
2387,44.418065309524536,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04334481805562973,-0.05638786777853966,0.11531396955251694,3.0828731060028076,-0.013819165527820587
2388,44.428314208984375,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04108021780848503,-0.04066295549273491,0.11764709651470184,3.0788938999176025,-0.008049466647207737
2389,44.457133293151855,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03764450550079346,-0.027817370370030403,0.09596973657608032,3.0765864849090576,-0.001423178124241531
2390,44.46806764602661,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.031955376267433167,-0.01591630093753338,0.07504267990589142,3.076106548309326,0.0046663666144013405
2391,44.49385094642639,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.024607714265584946,-0.002322778571397066,0.06042998284101486,3.077580213546753,0.009061179123818874
2392,44.505151987075806,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.016841361299157143,0.01432296447455883,0.07033328711986542,3.0808026790618896,0.011387204751372337
2393,44.53096270561218,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.010104967281222343,0.034209687262773514,0.09719899296760559,3.084843635559082,0.01218521036207676
2394,44.54072403907776,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.004979214631021023,0.05436248332262039,0.13738083839416504,3.0888774394989014,0.012608415447175503
2395,44.56672787666321,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0014972735662013292,0.07298781722784042,0.15758928656578064,3.092717409133911,0.014175370335578918
2396,44.576807498931885,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.0025267135351896286,0.0907224789261818,0.1586117446422577,3.096118450164795,0.01753394864499569
2397,44.602893352508545,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.009037105366587639,0.11007919907569885,0.1376020461320877,3.0978846549987793,0.021862611174583435
2398,44.61332869529724,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0075638992711901665,0.14893876016139984,0.2265377938747406,3.096484422683716,0.025249917060136795
2399,44.63882040977478,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.018247585743665695,0.1187746524810791,0.1329135298728943,3.0925023555755615,0.02231743559241295
2400,44.654945611953735,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.028297606855630875,0.08701387792825699,0.15242211520671844,3.0906944274902344,0.012991036288440228
2401,44.68553400039673,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.02097916603088379,0.05063013359904289,0.15267768502235413,3.092725992202759,-0.002050458686426282
2402,44.69564390182495,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.0003155574668198824,0.015344532206654549,0.11240705847740173,3.098264455795288,-0.01222509890794754
2403,44.72224545478821,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.017571020871400833,-0.019220734015107155,0.06740859150886536,3.10456919670105,-0.014824001118540764
2404,44.73531436920166,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.028829021379351616,-0.054021548479795456,0.04395557567477226,3.110454797744751,-0.013329037465155125
2405,44.7603976726532,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03657028079032898,-0.09114988148212433,0.04606998339295387,3.115077257156372,-0.011148117482662201
2406,44.77099394798279,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04326572269201279,-0.12672308087348938,0.06366497278213501,3.117151975631714,-0.009276753291487694
2407,44.80484342575073,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04944854602217674,-0.1588122844696045,0.09259559214115143,3.116363525390625,-0.007525123190134764
2408,44.81477355957031,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.056614406406879425,-0.18714526295661926,0.09945699572563171,3.1144070625305176,-0.005678300280123949
2409,44.839923620224,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.06501003354787827,-0.2120194137096405,0.10097415000200272,3.1141414642333984,-0.003500963095575571
2410,44.85090970993042,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05978250131011009,-0.22881191968917847,0.05741218477487564,3.1171791553497314,-0.0034201140515506268
2411,44.876912117004395,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05660851672291756,-0.22070826590061188,0.11963580548763275,3.1180739402770996,-0.008669878356158733
2412,44.88719630241394,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05771279335021973,-0.2089548408985138,0.20452550053596497,3.117414951324463,-0.012066716328263283
2413,44.91578197479248,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05675237998366356,-0.1993759572505951,0.27763357758522034,3.1156768798828125,-0.013858179561793804
2414,44.927983045578,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05455230921506882,-0.19078993797302246,0.3224506974220276,3.113840341567993,-0.01604868471622467
2415,44.95353937149048,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.051863670349121094,-0.1756276786327362,0.33512991666793823,3.112846612930298,-0.019048020243644714
2416,44.963560342788696,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05165049061179161,-0.14778587222099304,0.20474952459335327,3.1118686199188232,-0.021339355036616325
2417,44.98863911628723,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.05237681046128273,-0.11884597688913345,0.10202909260988235,3.1084060668945312,-0.021843532100319862
2418,44.99901032447815,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.050989966839551926,-0.09374720603227615,0.0826508030295372,3.102343797683716,-0.020603476092219353
2419,45.02506971359253,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.048850491642951965,-0.07051679491996765,0.10090971738100052,3.0954079627990723,-0.017940379679203033
2420,45.034916162490845,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04713066294789314,-0.049240343272686005,0.11867226660251617,3.088986396789551,-0.013847258873283863
2421,45.06002998352051,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.045173484832048416,-0.031407903879880905,0.11899548768997192,3.083617925643921,-0.008332598023116589
2422,45.06991147994995,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04284169152379036,-0.0180421844124794,0.11278778314590454,3.079824924468994,-0.0018092383397743106
2423,45.09521412849426,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03884899616241455,-0.0064469873905181885,0.08456093817949295,3.078113555908203,0.004748272709548473
2424,45.1056125164032,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.03298554942011833,0.005587367806583643,0.05447295308113098,3.078620195388794,0.010105634108185768
2425,45.13229155540466,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.025982912629842758,0.020271794870495796,0.04162609949707985,3.081169366836548,0.013573063537478447
2426,45.14322829246521,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.018834710121154785,0.03852473944425583,0.07081403583288193,3.0852348804473877,0.015105499885976315
2427,45.16911029815674,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.013148381374776363,0.059801407158374786,0.11811098456382751,3.0898385047912598,0.01541454903781414
2428,45.17935132980347,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.009612915106117725,0.07980657368898392,0.1559392809867859,3.0942559242248535,0.016051864251494408
2429,45.20955777168274,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.006403473671525717,0.0974905714392662,0.17092007398605347,3.0982041358947754,0.018293431028723717
2430,45.220550775527954,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.0016847457736730576,0.11585184186697006,0.15778547525405884,3.100766897201538,0.022076217457652092
2431,45.24853205680847,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.003792217466980219,0.1387551724910736,0.13930508494377136,3.1003823280334473,0.02588558755815029
2432,45.2632360458374,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.01370370015501976,0.12761415541172028,0.21139255166053772,3.099123239517212,0.021422812715172768
2433,45.28882336616516,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.018557464703917503,0.1041012555360794,0.15221112966537476,3.1003992557525635,0.008065789937973022
2434,45.29915738105774,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,0.010675134137272835,0.07383619993925095,0.10101363807916641,3.101710319519043,-0.00891235750168562
2435,45.324958086013794,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.009197438135743141,0.03726668655872345,0.06678298860788345,3.1043643951416016,-0.021364424377679825
2436,45.33525633811951,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.029380198568105698,-0.0002771966392174363,0.05509982258081436,3.108504056930542,-0.024912051856517792
2437,45.360548973083496,-0.019519425928592682,-0.08286740630865097,0.10338934510946274,-0.04227098450064659,-0.036920662969350815,0.03727797791361809,3.113450288772583,-0.023025019094347954
