t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1662,31.045525074005127,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6782371401786804,0.2845233678817749,-0.14084981381893158,3.073124885559082,-0.03926613926887512
1663,31.075185537338257,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6805641651153564,0.3140549659729004,-0.16230714321136475,3.07210111618042,-0.03552931547164917
1664,31.08587622642517,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6691469550132751,0.32127875089645386,-0.02372361719608307,3.066084384918213,-0.025724679231643677
1665,31.11121153831482,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6345850229263306,0.2928909659385681,0.15171994268894196,3.0666956901550293,-0.02161175198853016
1666,31.121518850326538,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5893792510032654,0.24646025896072388,-0.17120204865932465,3.0730302333831787,-0.01988297328352928
1667,31.14743971824646,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5618627071380615,0.2116706371307373,-0.4034370481967926,3.0765371322631836,-0.0194467231631279
1668,31.157867193222046,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5452167391777039,0.1886758804321289,-0.37247782945632935,3.0763394832611084,-0.02375762350857258
1669,31.18323540687561,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5303381085395813,0.17135712504386902,-0.3140034079551697,3.0747995376586914,-0.02934175357222557
1670,31.19331979751587,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5174011588096619,0.1548612117767334,-0.2895532250404358,3.0724759101867676,-0.0335255041718483
1671,31.21840810775757,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5076155662536621,0.13735991716384888,-0.2713974714279175,3.069140672683716,-0.03619800880551338
1672,31.228822708129883,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5018572211265564,0.11693726480007172,-0.25036004185676575,3.065547227859497,-0.03819453343749046
1673,31.25376272201538,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.4994882643222809,0.09422445297241211,-0.22271206974983215,3.0627877712249756,-0.039879780262708664
1674,31.264057397842407,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.49933892488479614,0.0710865706205368,-0.20239655673503876,3.0609183311462402,-0.040484823286533356
1675,31.28925609588623,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5026015043258667,0.04769560322165489,-0.18330931663513184,3.059178590774536,-0.03909015282988548
1676,31.299874782562256,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5112149715423584,0.023554090410470963,-0.14923164248466492,3.056603193283081,-0.035540711134672165
1677,31.325745582580566,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5260036587715149,-0.003059686627238989,-0.0964636504650116,3.0529255867004395,-0.029990900307893753
1678,31.336277961730957,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5472756028175354,-0.03397103399038315,-0.050817571580410004,3.0500922203063965,-0.022839000448584557
1679,31.361454963684082,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5748475790023804,-0.06937628239393234,-0.04155924916267395,3.05195951461792,-0.014798745512962341
1680,31.37242603302002,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6071719527244568,-0.10523249953985214,-0.07260291278362274,3.0619258880615234,-0.006049978546798229
1681,31.401715755462646,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6331743597984314,-0.13508965075016022,-0.1546648144721985,3.082350730895996,0.005606567021459341
1682,31.414345502853394,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6397253274917603,-0.153550922870636,-0.2900753915309906,3.1140639781951904,0.02422851137816906
1683,31.441168308258057,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6421511769294739,-0.12806394696235657,-0.33940401673316956,-3.137849807739258,0.04538131132721901
1684,31.452380895614624,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6459052562713623,-0.05680559575557709,-0.3135349154472351,-3.1354727745056152,0.045963749289512634
1685,31.478787660598755,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6230456829071045,-0.010301964357495308,-0.2734889090061188,3.1300771236419678,0.03279047831892967
1686,31.491239547729492,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6014028191566467,0.02128283865749836,-0.21678514778614044,3.108623504638672,0.02127690613269806
1687,31.51705574989319,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5946888327598572,0.04699902608990669,-0.14636488258838654,3.0891635417938232,0.01334101427346468
1688,31.528912782669067,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.599609911441803,0.06717215478420258,-0.07355205714702606,3.072612762451172,0.007083181291818619
1689,31.55486488342285,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6088187098503113,0.08071389049291611,-0.003222119063138962,3.0596535205841064,0.0023301225155591965
1690,31.56532073020935,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6198144555091858,0.08848541975021362,0.06480336934328079,3.0515763759613037,-0.0005760564818046987
1691,31.592777252197266,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6315690279006958,0.09740728884935379,0.11681405454874039,3.0494790077209473,-0.0027161745820194483
1692,31.60490584373474,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6453468799591064,0.1139453575015068,0.11615297943353653,3.053126573562622,-0.0061125135980546474
1693,31.630059957504272,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6606800556182861,0.14141857624053955,0.06088744103908539,3.059983968734741,-0.01207226887345314
1694,31.640509128570557,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.677196741104126,0.1723168045282364,0.007972652092576027,3.066744089126587,-0.02033713273704052
1695,31.66660976409912,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.693895697593689,0.19474896788597107,0.0075979772955179214,3.0725204944610596,-0.02934783510863781
1696,31.67677903175354,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7093316316604614,0.20931607484817505,0.017162056639790535,3.0777924060821533,-0.0363873727619648
1697,31.7033588886261,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7205978035926819,0.228687584400177,0.0041996194049716,3.0801539421081543,-0.03667418286204338
1698,31.713313817977905,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7216577529907227,0.2533986568450928,-0.0072921887040138245,3.075732707977295,-0.024414151906967163
1699,31.74038290977478,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7153452634811401,0.2500137388706207,0.1885869801044464,3.067458391189575,-0.01014233473688364
1700,31.751415252685547,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6876919865608215,0.19647635519504547,0.1938309222459793,3.0767297744750977,-0.01536934170871973
1701,31.776734590530396,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6505104899406433,0.15730999410152435,-0.2782447338104248,3.093628168106079,-0.028604215011000633
1702,31.787843942642212,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6223866939544678,0.13362103700637817,-0.44492289423942566,3.1025872230529785,-0.03875529766082764
1703,31.813900470733643,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6057714819908142,0.11663263291120529,-0.4009140133857727,3.1048450469970703,-0.04568125307559967
1704,31.825040578842163,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5941627025604248,0.10232740640640259,-0.3322112262248993,3.1034162044525146,-0.04973328486084938
1705,31.850053548812866,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.587226390838623,0.08721699565649033,-0.304462194442749,3.099477767944336,-0.05196524038910866
1706,31.861100912094116,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5843460559844971,0.06938789784908295,-0.28615257143974304,3.0941460132598877,-0.05368669703602791
1707,31.887285709381104,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5840244293212891,0.04971654713153839,-0.26957136392593384,3.0882997512817383,-0.054751161485910416
1708,31.897926092147827,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5867539048194885,0.030216993764042854,-0.2458241879940033,3.081617832183838,-0.054091926664114
1709,31.92912459373474,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5949034094810486,0.011093330569565296,-0.2013663947582245,3.0728461742401123,-0.05111599341034889
1710,31.94759440422058,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6096364259719849,-0.010108149610459805,-0.1364949345588684,3.062674045562744,-0.045511264353990555
1711,31.973308086395264,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.630111813545227,-0.03552086651325226,-0.08263034373521805,3.055492401123047,-0.03750477358698845
1712,31.98358416557312,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6563715934753418,-0.06830854713916779,-0.07479346543550491,3.057924747467041,-0.02799883298575878
1713,32.008841037750244,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6790040731430054,-0.10316884517669678,-0.13319501280784607,3.074833393096924,-0.015612623654305935
1714,32.01931858062744,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6847573518753052,-0.13359975814819336,-0.2525572180747986,3.1075289249420166,0.004058993421494961
1715,32.04383730888367,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6947157979011536,-0.12379442155361176,-0.5219365954399109,-3.1390631198883057,0.026019932702183723
1716,32.05423188209534,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.680831789970398,-0.05910355597734451,-0.46881482005119324,-3.1297295093536377,0.02894509769976139
1717,32.08000826835632,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6504740715026855,-0.010244308039546013,-0.3676372170448303,3.1409494876861572,0.021652597934007645
1718,32.09021329879761,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6216034889221191,0.023096127435564995,-0.3075212240219116,3.121290683746338,0.014741870574653149
1719,32.114832162857056,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6046719551086426,0.04715195298194885,-0.2841109037399292,3.101923704147339,0.01002311147749424
1720,32.12486934661865,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5978702902793884,0.06553041189908981,-0.26749545335769653,3.085193395614624,0.0060057188384234905
1721,32.151084184646606,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5940712690353394,0.08071775734424591,-0.24235187470912933,3.072049140930176,0.0024405147414654493
1722,32.16277027130127,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5923047065734863,0.09287218004465103,-0.213248610496521,3.0633652210235596,7.019189797574654e-05
1723,32.18894004821777,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5944660305976868,0.10320065170526505,-0.173575758934021,3.059497356414795,-0.0012641962384805083
1724,32.1991662979126,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.60005122423172,0.11609438061714172,-0.1384117752313614,3.0601747035980225,-0.003035172587260604
1725,32.22468948364258,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6086606979370117,0.13657927513122559,-0.13951027393341064,3.0643768310546875,-0.007155853323638439
1726,32.234886169433594,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.618928849697113,0.1643919050693512,-0.18770471215248108,3.06994891166687,-0.014161312952637672
1727,32.26011776924133,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6303738951683044,0.19409774243831635,-0.2327469140291214,3.0747387409210205,-0.022862128913402557
1728,32.270227670669556,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6422557234764099,0.21968960762023926,-0.22508740425109863,3.078623056411743,-0.0312773771584034
1729,32.29482841491699,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6532895565032959,0.242716982960701,-0.20073363184928894,3.082218647003174,-0.0368957594037056
1730,32.30557465553284,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6623519659042358,0.26919499039649963,-0.20771291851997375,3.0828444957733154,-0.03628209978342056
1731,32.33023476600647,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.663135290145874,0.3000301718711853,-0.2294987440109253,3.0766477584838867,-0.024293193593621254
1732,32.34074592590332,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6617529988288879,0.2898811101913452,0.10754290223121643,3.0694680213928223,-0.017973056063055992
1733,32.366304874420166,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6212406158447266,0.24365262687206268,-0.05548416078090668,3.072613000869751,-0.01955167017877102
1734,32.37648606300354,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5968273878097534,0.20339222252368927,-0.3584868311882019,3.0790135860443115,-0.021007010713219643
1735,32.40118718147278,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5842640995979309,0.17709971964359283,-0.39432060718536377,3.084028959274292,-0.02829570136964321
1736,32.41171097755432,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5745462775230408,0.15924319624900818,-0.3512076735496521,3.086710214614868,-0.03746045008301735
1737,32.43710446357727,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5659225583076477,0.1430261731147766,-0.3302950859069824,3.0868866443634033,-0.044690247625112534
1738,32.44735288619995,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5609114766120911,0.12456829100847244,-0.313645601272583,3.0848357677459717,-0.04975614696741104
1739,32.47222328186035,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5601708889007568,0.10290907323360443,-0.288844496011734,3.0817723274230957,-0.05380398407578468
1740,32.48286247253418,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.562590479850769,0.07926131784915924,-0.27057766914367676,3.078685998916626,-0.05709156021475792
1741,32.507861614227295,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5680239200592041,0.055501073598861694,-0.25896739959716797,3.0752880573272705,-0.05882520601153374
1742,32.51777267456055,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5784521698951721,0.03279764950275421,-0.23393839597702026,3.070082426071167,-0.05848408117890358
1743,32.54286551475525,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5948092341423035,0.01015304122120142,-0.185543492436409,3.0625252723693848,-0.055704206228256226
1744,32.553661584854126,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6169858574867249,-0.01433572918176651,-0.13084089756011963,3.055229663848877,-0.050347473472356796
1745,32.58113646507263,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6447476744651794,-0.04393260180950165,-0.11170445382595062,3.0538196563720703,-0.04317720979452133
1746,32.5944299697876,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6747313737869263,-0.077338308095932,-0.1477651596069336,3.0635905265808105,-0.03429624065756798
1747,32.6204719543457,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6926497220993042,-0.1081932857632637,-0.25231510400772095,3.087562322616577,-0.02016790583729744
1748,32.63100814819336,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7047872543334961,-0.11934056133031845,-0.44986552000045776,3.1226019859313965,0.0010946150869131088
1749,32.657026290893555,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7010921239852905,-0.06809546053409576,-0.5621480941772461,3.1413495540618896,0.009465184062719345
1750,32.66774940490723,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6674562692642212,-0.0069700307212769985,-0.37577319145202637,3.1349878311157227,0.006064451299607754
1751,32.69332575798035,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6363511681556702,0.03460497036576271,-0.3084107041358948,3.1161725521087646,0.0016684106085449457
1752,32.706433057785034,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.61794114112854,0.06370438635349274,-0.27988147735595703,3.0954344272613525,-0.0007404701318591833
1753,32.73827314376831,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6126189231872559,0.08504234254360199,-0.255245566368103,3.076809883117676,-0.0022185847628861666
1754,32.75199294090271,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6134143471717834,0.10156325250864029,-0.21387411653995514,3.061871290206909,-0.003543482394888997
1755,32.7808895111084,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6163330078125,0.11378178000450134,-0.17509958148002625,3.051692008972168,-0.004000431392341852
1756,32.79154944419861,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6225312352180481,0.12291184812784195,-0.12802326679229736,3.0470151901245117,-0.003373699728399515
1757,32.82427358627319,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6317550539970398,0.13395081460475922,-0.08752728998661041,3.0483431816101074,-0.0030502001754939556
1758,32.84066414833069,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6440596580505371,0.15386267006397247,-0.09012821316719055,3.0548901557922363,-0.005304272286593914
1759,32.86753010749817,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6576589941978455,0.18342632055282593,-0.14095920324325562,3.063645839691162,-0.011151282116770744
1760,32.87770056724548,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6715716123580933,0.2145535945892334,-0.17565388977527618,3.071295738220215,-0.019526172429323196
1761,32.90274786949158,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6848341226577759,0.2390449196100235,-0.1531989574432373,3.077347755432129,-0.028137892484664917
1762,32.913238525390625,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6958942413330078,0.2605253756046295,-0.12634405493736267,3.082186698913574,-0.03356775641441345
1763,32.938576221466064,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7031423449516296,0.2862743139266968,-0.14350494742393494,3.0833988189697266,-0.03102334588766098
1764,32.94900298118591,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6791422367095947,0.33925700187683105,-0.3631327748298645,3.0771102905273438,-0.015293212607502937
1765,32.97384572029114,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6735183000564575,0.3066612780094147,-0.3425333797931671,3.0651965141296387,0.0014250967651605606
1766,32.98411965370178,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6635950207710266,0.26821327209472656,-0.08992791175842285,3.0574357509613037,0.011005549691617489
1767,33.0102219581604,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6478825211524963,0.23086027801036835,-0.26101887226104736,3.0585572719573975,0.00985808577388525
1768,33.02056884765625,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6340024471282959,0.21328812837600708,-0.35527095198631287,3.063843011856079,-0.00019112415611743927
1769,33.04524540901184,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6229722499847412,0.2078024297952652,-0.3619471788406372,3.068256378173828,-0.012552822940051556
1770,33.05533170700073,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6136720180511475,0.2010927051305771,-0.34064531326293945,3.070648431777954,-0.022935736924409866
1771,33.08138871192932,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6068395376205444,0.18904909491539001,-0.3184531033039093,3.0715017318725586,-0.03061862848699093
1772,33.092018604278564,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6037991642951965,0.1718551367521286,-0.2947120666503906,3.0715889930725098,-0.03647367283701897
1773,33.11717700958252,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6048670411109924,0.15114358067512512,-0.27600812911987305,3.0714666843414307,-0.04141661897301674
1774,33.12768054008484,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6089711785316467,0.12907466292381287,-0.27497726678848267,3.070941209793091,-0.04538499936461449
1775,33.155017614364624,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6166596412658691,0.10679389536380768,-0.2721157371997833,3.0693774223327637,-0.04754319414496422
1776,33.166043758392334,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6303022503852844,0.08687955886125565,-0.24684792757034302,3.06551456451416,-0.04733123257756233
1777,33.190972566604614,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6525329351425171,0.06893704831600189,-0.20067304372787476,3.0589439868927,-0.044945377856492996
1778,33.20095086097717,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6831880807876587,0.048932574689388275,-0.1566210389137268,3.052903890609741,-0.0409768708050251
1779,33.22637891769409,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7192708849906921,0.02434290200471878,-0.15840154886245728,3.054304599761963,-0.036093659698963165
1780,33.23665690422058,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7544463872909546,-0.00043776194797828794,-0.22715213894844055,3.069354295730591,-0.029986383393406868
1781,33.26198410987854,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.77034991979599,-0.017260059714317322,-0.34136509895324707,3.1004319190979004,-0.018563123419880867
1782,33.27217245101929,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7505768537521362,-0.012260145507752895,-0.2837563753128052,3.139699697494507,0.0031015665736049414
1783,33.29675316810608,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7513430118560791,0.04143357649445534,-0.2247195541858673,-3.1255552768707275,0.016659783199429512
1784,33.30801033973694,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7032169699668884,0.08499734848737717,-0.22118918597698212,-3.1378846168518066,0.010013546794652939
1785,33.334481954574585,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6569400429725647,0.11274748295545578,-0.19859586656093597,3.1223249435424805,0.004899137187749147
1786,33.34491991996765,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6290068626403809,0.1320783793926239,-0.16250713169574738,3.098789930343628,0.004372446797788143
1787,33.36995244026184,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.622015118598938,0.1430162936449051,-0.1158478856086731,3.0783095359802246,0.005276326555758715
1788,33.38033723831177,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6262229681015015,0.14708521962165833,-0.04435267299413681,3.062629222869873,0.005790417082607746
1789,33.40622425079346,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.631446361541748,0.1446758508682251,0.01973125711083412,3.05288028717041,0.006901479326188564
1790,33.416489362716675,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6364694237709045,0.1390548050403595,0.07666997611522675,3.049386978149414,0.009301776066422462
1791,33.4424262046814,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6411092877388,0.1375780701637268,0.11735965311527252,3.0516462326049805,0.01169474609196186
1792,33.45278358459473,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6478421092033386,0.14539754390716553,0.11344363540410995,3.058279037475586,0.011972007341682911
1793,33.47830891609192,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6591756939888,0.16436028480529785,0.05422956123948097,3.0668718814849854,0.008454672992229462
1794,33.488625049591064,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6726996302604675,0.19009047746658325,-0.039301998913288116,3.07480525970459,0.001361526665277779
1795,33.51577425003052,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6870099306106567,0.21206609904766083,-0.0905316099524498,3.0810184478759766,-0.007571980357170105
1796,33.52689981460571,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6996430158615112,0.22488892078399658,-0.10463785380125046,3.086324453353882,-0.015583440661430359
1797,33.553771018981934,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7100566625595093,0.23907756805419922,-0.13825924694538116,3.0893447399139404,-0.018475405871868134
1798,33.56578016281128,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.7126357555389404,0.26166969537734985,-0.18369776010513306,3.0852880477905273,-0.009768650867044926
1799,33.591973304748535,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6999950408935547,0.281484454870224,-0.067954882979393,3.0719752311706543,0.00913015753030777
1800,33.602149963378906,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6668981313705444,0.24533478915691376,-0.062869593501091,3.068267583847046,0.017625950276851654
1801,33.627277851104736,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6409205794334412,0.18420793116092682,-0.36920827627182007,3.0764012336730957,0.014120776206254959
1802,33.637439012527466,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6148430705070496,0.14822958409786224,-0.45557302236557007,3.0882437229156494,0.002874702913686633
1803,33.66695833206177,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5984141826629639,0.13545452058315277,-0.43281683325767517,3.0984249114990234,-0.010192769579589367
1804,33.67692971229553,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5882765054702759,0.1331680566072464,-0.4219006896018982,3.102994441986084,-0.020625391975045204
1805,33.703224182128906,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5812944173812866,0.12747524678707123,-0.396226167678833,3.101750612258911,-0.028148911893367767
1806,33.713478803634644,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.577637791633606,0.11355489492416382,-0.35727426409721375,3.0979740619659424,-0.0345175676047802
1807,33.74570608139038,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5769488215446472,0.09409216791391373,-0.3332119584083557,3.0939385890960693,-0.04103004187345505
1808,33.75826549530029,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5775744915008545,0.07217269390821457,-0.32568398118019104,3.0897316932678223,-0.046904779970645905
1809,33.788360834121704,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5813907384872437,0.04900168627500534,-0.31428325176239014,3.084617853164673,-0.05084852874279022
1810,33.80042505264282,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5910103917121887,0.025736477226018906,-0.2866460680961609,3.077652931213379,-0.052565835416316986
1811,33.8259174823761,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6068456768989563,0.0013824626803398132,-0.2377348393201828,3.069262981414795,-0.051725633442401886
1812,33.836381912231445,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6289111971855164,-0.02612322010099888,-0.19850626587867737,3.0632994174957275,-0.04832221940159798
1813,33.862494707107544,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6567965745925903,-0.05815935507416725,-0.19651179015636444,3.065999984741211,-0.04288455471396446
1814,33.87291169166565,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6794214248657227,-0.0884079560637474,-0.2503940463066101,3.0824320316314697,-0.03349165618419647
1815,33.89809060096741,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6920430660247803,-0.10545950382947922,-0.4247092604637146,3.113471031188965,-0.01619131863117218
1816,33.90830588340759,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.686005175113678,-0.06607117503881454,-0.5686060190200806,3.13488507270813,-0.005045668687671423
1817,33.933356046676636,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6456583738327026,-0.004854842089116573,-0.3497423231601715,3.1312057971954346,-0.0024788961745798588
1818,33.94421458244324,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.6128069162368774,0.034909263253211975,-0.2937191426753998,3.114149808883667,-0.002115858718752861
1819,33.9699022769928,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5926774740219116,0.0630057081580162,-0.26854223012924194,3.0950467586517334,-0.0018668597331270576
1820,33.98021721839905,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5843415260314941,0.0836734026670456,-0.24676118791103363,3.078094005584717,-0.0019344150787219405
1821,34.00873136520386,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5818344354629517,0.10002073645591736,-0.20696082711219788,3.064746141433716,-0.002355835633352399
1822,34.02038025856018,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5824171900749207,0.11252392828464508,-0.16109530627727509,3.055750608444214,-0.0021886855829507113
1823,34.04493474960327,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5868054032325745,0.12174483388662338,-0.11033085733652115,3.0514378547668457,-0.0009912700625136495
1824,34.0551962852478,0.6949047446250916,0.15946505963802338,-0.36205893754959106,0.5943848490715027,0.13107603788375854,-0.06961672753095627,3.051994562149048,0.0002672020345926285
