t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1353,27.060129642486572,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6441039443016052,-0.021775124594569206,0.4897586703300476,3.0591683387756348,0.019119149073958397
1354,27.070460557937622,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6464574933052063,-0.005310376174747944,0.5249499082565308,3.0477488040924072,0.01693686842918396
1355,27.096964120864868,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6521270871162415,0.0050721000880002975,0.5666602849960327,3.040924549102783,0.015284820459783077
1356,27.107585668563843,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6621314883232117,0.009558312594890594,0.6181907057762146,3.039124011993408,0.016148248687386513
1357,27.134617567062378,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6771827340126038,0.011546839959919453,0.6787258982658386,3.0429189205169678,0.018632182851433754
1358,27.145139932632446,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6967639327049255,0.02011149935424328,0.6917735934257507,3.0518486499786377,0.019808093085885048
1359,27.17210102081299,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7172979712486267,0.039284784346818924,0.6139976978302002,3.064040422439575,0.017999431118369102
1360,27.182692527770996,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7372387051582336,0.06827858090400696,0.5149801969528198,3.076312303543091,0.013263662345707417
1361,27.20997452735901,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7557475566864014,0.09412932395935059,0.4992567002773285,3.085537910461426,0.007075401488691568
1362,27.220261096954346,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7745509743690491,0.10912579298019409,0.5269193649291992,3.090805768966675,0.002690240042284131
1363,27.249239921569824,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7959163784980774,0.12199617922306061,0.5492212772369385,3.089885711669922,0.004461315926164389
1364,27.25987672805786,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.8137007355690002,0.14002898335456848,0.604058027267456,3.0769577026367188,0.0174366794526577
1365,27.287466764450073,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7886483073234558,0.15169605612754822,0.812951922416687,3.054234743118286,0.020683815702795982
1366,27.29801368713379,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7349017858505249,0.10720938444137573,0.5343978404998779,3.0483977794647217,0.014373882673680782
1367,27.325692892074585,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6746804714202881,0.06869285553693771,0.43288227915763855,3.057276964187622,0.014323560521006584
1368,27.33687472343445,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6428971886634827,0.04794509708881378,0.4018007814884186,3.072608232498169,0.01549937017261982
1369,27.366881132125854,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6312634944915771,0.04051881283521652,0.3570896089076996,3.0855870246887207,0.014199822209775448
1370,27.377161741256714,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6250129342079163,0.03714117780327797,0.3481157720088959,3.0924124717712402,0.010637150146067142
1371,27.404236316680908,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6171226501464844,0.03166414797306061,0.39382272958755493,3.0943784713745117,0.007575076539069414
1372,27.41429901123047,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6099422574043274,0.021437233313918114,0.4345110356807709,3.0945281982421875,0.006394838914275169
1373,27.44118309020996,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6069057583808899,0.006087086163461208,0.4466632902622223,3.094881296157837,0.0062429155223071575
1374,27.45186495780945,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6088249087333679,-0.01247552502900362,0.4494660496711731,3.0951812267303467,0.005850122310221195
1375,27.478788375854492,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.61460280418396,-0.03152519464492798,0.4645909368991852,3.0939741134643555,0.005235775373876095
1376,27.488978385925293,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6239478588104248,-0.05123528838157654,0.4918561279773712,3.090623378753662,0.005350735038518906
1377,27.51589846611023,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6390584111213684,-0.07142286002635956,0.5284426808357239,3.0853700637817383,0.006562136113643646
1378,27.527153491973877,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6615349650382996,-0.09005163609981537,0.5830733776092529,3.078049421310425,0.008450663648545742
1379,27.555203199386597,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6905003786087036,-0.11188304424285889,0.6445369124412537,3.0708563327789307,0.011331955902278423
1380,27.565860271453857,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7232981324195862,-0.14048412442207336,0.6631345748901367,3.069843292236328,0.01624128967523575
1381,27.593562126159668,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7517997622489929,-0.17016960680484772,0.6128117442131042,3.0809409618377686,0.024862507358193398
1382,27.604893922805786,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7716289162635803,-0.18167653679847717,0.3055514097213745,3.1046440601348877,0.03841237351298332
1383,27.632285356521606,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7400346398353577,-0.13924767076969147,0.31832078099250793,3.1179654598236084,0.04491889849305153
1384,27.643465995788574,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6940732002258301,-0.08846613764762878,0.4397217035293579,3.112175226211548,0.04647952690720558
1385,27.670925855636597,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6628400683403015,-0.05407685041427612,0.4620320200920105,3.0968239307403564,0.04533885419368744
1386,27.681235313415527,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6477125287055969,-0.028152629733085632,0.4846501648426056,3.080233335494995,0.04267430678009987
1387,27.708521366119385,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6446881294250488,-0.008422590792179108,0.5090755224227905,3.0659782886505127,0.03863127902150154
1388,27.719045639038086,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6467703580856323,0.00603475421667099,0.537324070930481,3.055673599243164,0.03426692262291908
1389,27.74674344062805,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6521211862564087,0.015988493338227272,0.5749243497848511,3.0499765872955322,0.03112691640853882
1390,27.75736713409424,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.660990834236145,0.02302652597427368,0.6142590045928955,3.0494282245635986,0.02939818985760212
1391,27.783835887908936,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6734824776649475,0.03340534120798111,0.6289035081863403,3.0541718006134033,0.027428869158029556
1392,27.793821334838867,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6883163452148438,0.052702516317367554,0.5852810144424438,3.062814474105835,0.023554926738142967
1393,27.82191300392151,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.704267144203186,0.0811803936958313,0.5169029831886292,3.0722429752349854,0.01729494519531727
1394,27.83210778236389,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.720709502696991,0.10958578437566757,0.49400633573532104,3.0795979499816895,0.00944100134074688
1395,27.86102819442749,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7367976307868958,0.13032442331314087,0.5101673603057861,3.0842039585113525,0.00254411855712533
1396,27.872586011886597,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7564731240272522,0.14725705981254578,0.5138435959815979,3.0852906703948975,-0.0004698484262917191
1397,27.8996639251709,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7745915651321411,0.1702246516942978,0.5342603921890259,3.0784859657287598,0.005055477377027273
1398,27.91067123413086,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7705190181732178,0.1884511411190033,0.7151131629943848,3.059340238571167,0.010562906973063946
1399,27.93750524520874,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7175084352493286,0.15315884351730347,0.7410115003585815,3.0543293952941895,0.005510220304131508
1400,27.94849681854248,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6566373109817505,0.10096234083175659,0.542647123336792,3.0654826164245605,0.0067023588344454765
1401,27.97591233253479,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6193470358848572,0.06635425239801407,0.4207055866718292,3.0824882984161377,0.010845281183719635
1402,27.985963106155396,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6065984964370728,0.04763707518577576,0.32905954122543335,3.096768379211426,0.013262412510812283
1403,28.014352798461914,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6049941182136536,0.03879113867878914,0.3051351308822632,3.105010747909546,0.012185466475784779
1404,28.025022745132446,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6010848879814148,0.032570309937000275,0.36760151386260986,3.1078169345855713,0.010528096929192543
1405,28.05155897140503,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5962905883789062,0.022975271567702293,0.42329099774360657,3.1075451374053955,0.010445337742567062
1406,28.062135696411133,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5948323011398315,0.006615808233618736,0.43513843417167664,3.106586456298828,0.010926461778581142
1407,28.089728116989136,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.597458004951477,-0.014408407732844353,0.43642014265060425,3.105543851852417,0.010556771419942379
1408,28.100239753723145,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6033079624176025,-0.03645307570695877,0.4505767226219177,3.103473424911499,0.00947727169841528
1409,28.129939556121826,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.61216801404953,-0.058257754892110825,0.4729083180427551,3.099517345428467,0.008693588897585869
1410,28.14168620109558,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6261895895004272,-0.07913337647914886,0.5048491954803467,3.093196153640747,0.008631224744021893
1411,28.16879963874817,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6462065577507019,-0.09805642068386078,0.5488107204437256,3.0843443870544434,0.009234057739377022
1412,28.179657220840454,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6706240773200989,-0.12056250870227814,0.6040964722633362,3.0756797790527344,0.011552922427654266
1413,28.209053993225098,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6989138722419739,-0.1511823832988739,0.6191389560699463,3.0734007358551025,0.016703007742762566
1414,28.22274875640869,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7239623069763184,-0.18450434505939484,0.5708588361740112,3.083019733428955,0.02600281871855259
1415,28.2559711933136,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7472015619277954,-0.20010212063789368,0.276138573884964,3.103844404220581,0.03867783769965172
1416,28.26560354232788,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7179058194160461,-0.16162700951099396,0.24223408102989197,3.1160056591033936,0.04430463910102844
1417,28.29400324821472,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6706509590148926,-0.10518825799226761,0.41991865634918213,3.1098780632019043,0.04640175774693489
1418,28.304890632629395,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6400152444839478,-0.06926817446947098,0.4403724670410156,3.094773769378662,0.04507594183087349
1419,28.330698013305664,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6240074634552002,-0.04251433163881302,0.4610738754272461,3.078903913497925,0.04179273545742035
1420,28.34163761138916,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6192799806594849,-0.020772982388734818,0.4923664629459381,3.0651230812072754,0.03714551404118538
1421,28.369710206985474,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.620287299156189,-0.003370856400579214,0.5303771495819092,3.0546319484710693,0.031962066888809204
1422,28.380561590194702,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6251246929168701,0.009154964238405228,0.573220431804657,3.0481855869293213,0.0278543122112751
1423,28.407716751098633,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6341570019721985,0.017122291028499603,0.6173643469810486,3.0464324951171875,0.025534795597195625
1424,28.418355226516724,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6473920345306396,0.025271043181419373,0.6485342383384705,3.0500264167785645,0.023669667541980743
1425,28.445415019989014,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6632058620452881,0.04053641855716705,0.6248279809951782,3.058272123336792,0.020359592512249947
1426,28.455519676208496,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6799891591072083,0.06541579216718674,0.5594581365585327,3.0683555603027344,0.014823186211287975
1427,28.481887102127075,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6977137923240662,0.09357478469610214,0.5192779302597046,3.0770363807678223,0.00740067521110177
1428,28.49236035346985,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7152259945869446,0.11520860344171524,0.5287607908248901,3.0830116271972656,-6.964759813854471e-05
1429,28.520249128341675,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7348200678825378,0.13012956082820892,0.5399980545043945,3.0860650539398193,-0.0049179173074662685
1430,28.530619144439697,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7531384825706482,0.1484733372926712,0.5543729662895203,3.0830392837524414,-0.002684543142095208
1431,28.557912826538086,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7360000014305115,0.18038155138492584,0.6144285798072815,3.0673880577087402,0.006298594642430544
1432,28.567909717559814,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7010472416877747,0.14095719158649445,0.6003291606903076,3.054697036743164,0.008403459563851357
1433,28.596535444259644,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.655875027179718,0.08885962516069412,0.47278496623039246,3.05692195892334,0.013792281970381737
1434,28.60739278793335,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6261287927627563,0.05052172765135765,0.38750526309013367,3.0715248584747314,0.013995192013680935
1435,28.63498878479004,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6097224950790405,0.02943275310099125,0.3307655453681946,3.088219165802002,0.009825620800256729
1436,28.646721363067627,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6008173227310181,0.0177437923848629,0.2993341386318207,3.1002039909362793,0.004255793523043394
1437,28.67398166656494,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5947459936141968,0.00701132882386446,0.30832386016845703,3.1060564517974854,-0.0006129841203801334
1438,28.684166193008423,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5893312096595764,-0.006666622124612331,0.3425646424293518,3.107856273651123,-0.003696206957101822
1439,28.71085262298584,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5872712135314941,-0.025368530303239822,0.36960065364837646,3.1080377101898193,-0.005634607281535864
1440,28.7213351726532,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5894259214401245,-0.048074908554553986,0.38332486152648926,3.1074655055999756,-0.007839938625693321
1441,28.748250722885132,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5946394205093384,-0.07216984778642654,0.3945295214653015,3.1055638790130615,-0.010555234737694263
1442,28.757943153381348,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6022650003433228,-0.0960615873336792,0.4150095283985138,3.1015477180480957,-0.01272350549697876
1443,28.78543734550476,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6144580245018005,-0.1184936985373497,0.4421067535877228,3.0948338508605957,-0.013653046451508999
1444,28.797714710235596,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6313620209693909,-0.1399409919977188,0.48519831895828247,3.0857064723968506,-0.012880480848252773
1445,28.82444190979004,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6512117385864258,-0.1646718978881836,0.5481624603271484,3.077301263809204,-0.008973143994808197
1446,28.83452081680298,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6748416423797607,-0.1965300291776657,0.5704050660133362,3.0751185417175293,-0.0014190260553732514
1447,28.86215090751648,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7060869932174683,-0.2263173609972,0.445480614900589,3.0829784870147705,0.009676659479737282
1448,28.8722984790802,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.718597948551178,-0.24299122393131256,0.17804165184497833,3.0978055000305176,0.015690835192799568
1449,28.902995586395264,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6983633637428284,-0.20998159050941467,0.19419938325881958,3.1100265979766846,0.021670963615179062
1450,28.916571378707886,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6630924940109253,-0.15172655880451202,0.396024227142334,3.1071298122406006,0.02647215500473976
1451,28.94336223602295,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6378649473190308,-0.11088479310274124,0.4334048330783844,3.0944478511810303,0.02694758027791977
1452,28.95430898666382,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6259225606918335,-0.08154099434614182,0.4483794569969177,3.0796382427215576,0.02463076449930668
1453,28.981861114501953,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6253736019134521,-0.05836642161011696,0.4806308448314667,3.0660922527313232,0.021079668775200844
1454,28.99173593521118,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6317130923271179,-0.04046713188290596,0.5191161632537842,3.055447816848755,0.01734578050673008
1455,29.018847465515137,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6427558064460754,-0.027505971491336823,0.5711502432823181,3.048720121383667,0.014708377420902252
1456,29.02959370613098,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6585791110992432,-0.019251268357038498,0.6279451847076416,3.047132968902588,0.013514799997210503
1457,29.05687427520752,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6793948411941528,-0.010834342800080776,0.661333441734314,3.0515189170837402,0.012239938601851463
1458,29.066940784454346,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7013278007507324,0.004196041263639927,0.6223463416099548,3.0612380504608154,0.009378320537507534
1459,29.093770503997803,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7225559949874878,0.029751624912023544,0.5459566116333008,3.073420763015747,0.004422395024448633
1460,29.104110717773438,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7426739931106567,0.05697032809257507,0.52649986743927,3.084125280380249,-0.002036245772615075
1461,29.13333034515381,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7623931169509888,0.07389042526483536,0.5723175406455994,3.0914831161499023,-0.007875150069594383
1462,29.1445734500885,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.783514142036438,0.08220931142568588,0.6156572699546814,3.0951898097991943,-0.009964542463421822
1463,29.17341184616089,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.8018699884414673,0.09503358602523804,0.6646344065666199,3.0906543731689453,-0.0029370319098234177
1464,29.184935331344604,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7921444773674011,0.11179190874099731,0.7394912242889404,3.0728261470794678,0.004215068183839321
1465,29.212440729141235,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7358040809631348,0.08410626649856567,0.6779736876487732,3.066152334213257,-0.0005647240323014557
1466,29.22262215614319,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6612481474876404,0.037428151816129684,0.5533721446990967,3.0748367309570312,0.0013764185132458806
1467,29.25089383125305,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6117550730705261,0.005011653061956167,0.4760686755180359,3.0906858444213867,0.009456888772547245
1468,29.260968446731567,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5949437022209167,-0.011076342314481735,0.36852824687957764,3.104909658432007,0.01722194068133831
1469,29.287842512130737,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5967721939086914,-0.01670064777135849,0.2799505889415741,3.1139943599700928,0.01909135840833187
1470,29.29845666885376,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5962851643562317,-0.01868627592921257,0.3033526539802551,3.1176600456237793,0.0169433131814003
1471,29.32491946220398,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.590147078037262,-0.023188510909676552,0.37950649857521057,3.1173110008239746,0.01557850744575262
1472,29.33560585975647,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5854265689849854,-0.0354137197136879,0.4063657820224762,3.1156253814697266,0.015694428235292435
1473,29.36236023902893,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5854001641273499,-0.053775809705257416,0.4058413803577423,3.1142594814300537,0.01555726956576109
1474,29.37217879295349,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5896915793418884,-0.0746840089559555,0.41848355531692505,3.112520456314087,0.014295089058578014
1475,29.401570558547974,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5970403552055359,-0.0944724977016449,0.44810211658477783,3.109015464782715,0.012489499524235725
1476,29.41470432281494,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6071650981903076,-0.11373835057020187,0.47620341181755066,3.1032660007476807,0.011217156425118446
1477,29.444005012512207,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6222409605979919,-0.13227598369121552,0.5117261409759521,3.095216751098633,0.010883794166147709
1478,29.456268310546875,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6429125070571899,-0.1510142683982849,0.562263011932373,3.0855278968811035,0.011750991456210613
1479,29.482991933822632,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6669108867645264,-0.17548763751983643,0.616852343082428,3.077850103378296,0.015235968865454197
1480,29.493136405944824,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6944798827171326,-0.20794284343719482,0.6191992163658142,3.0780768394470215,0.02218651957809925
1481,29.520334482192993,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7208344340324402,-0.23897874355316162,0.5020210146903992,3.0907680988311768,0.034529928117990494
1482,29.531299591064453,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.737679660320282,-0.24281607568264008,0.17596712708473206,3.109147787094116,0.04427718371152878
1483,29.558884620666504,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7087683081626892,-0.1890335977077484,0.2847670614719391,3.1161916255950928,0.04801078885793686
1484,29.569432020187378,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6718207001686096,-0.13723699748516083,0.3960217833518982,3.107537031173706,0.04722129926085472
1485,29.596800565719604,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6493270993232727,-0.10268890112638474,0.40171316266059875,3.0932576656341553,0.043105583637952805
1486,29.60657048225403,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6405958533287048,-0.07619234919548035,0.4190004765987396,3.079315185546875,0.037840668112039566
1487,29.63694977760315,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6419073939323425,-0.05509575828909874,0.4424382448196411,3.0678088665008545,0.03227728232741356
1488,29.647212982177734,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6483474969863892,-0.03831377997994423,0.47717344760894775,3.0596704483032227,0.027255792170763016
1489,29.686064958572388,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6587209105491638,-0.02560117281973362,0.5200372934341431,3.0557663440704346,0.023542048409581184
1490,29.703969478607178,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6737383008003235,-0.01450188085436821,0.5568878650665283,3.0571372509002686,0.02040690928697586
1491,29.7313334941864,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6916372179985046,0.001139894244261086,0.5483399629592896,3.0637588500976562,0.016241230070590973
1492,29.74166440963745,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7100213766098022,0.025518467649817467,0.49529555439949036,3.0734946727752686,0.010278768837451935
1493,29.773678302764893,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7282200455665588,0.055030010640621185,0.4630400240421295,3.0827460289001465,0.0028378621209412813
1494,29.786067962646484,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7459905743598938,0.07846029847860336,0.49431172013282776,3.089277505874634,-0.004560238216072321
1495,29.81284260749817,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7643990516662598,0.09319848567247391,0.5345293879508972,3.092900276184082,-0.009166000410914421
1496,29.824247360229492,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7835626006126404,0.10830524563789368,0.5613788962364197,3.090923547744751,-0.007233312353491783
1497,29.85211753845215,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.749385416507721,0.15568016469478607,0.34122180938720703,3.0771946907043457,0.005308895837515593
1498,29.862711906433105,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7344894409179688,0.11164751648902893,0.4636017978191376,3.055251121520996,0.013332473114132881
1499,29.890111684799194,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.688429594039917,0.06337212026119232,0.4268762767314911,3.0487635135650635,0.01907312497496605
1500,29.900901317596436,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6533175110816956,0.03124227002263069,0.34902554750442505,3.0589699745178223,0.018778858706355095
1501,29.938289165496826,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6332853436470032,0.01910925656557083,0.3075650930404663,3.0737221240997314,0.012736638076603413
1502,29.948711156845093,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6190770268440247,0.014895962551236153,0.2790343165397644,3.0858678817749023,0.005009871441870928
1503,29.97860050201416,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6085754632949829,0.0087209427729249,0.27206021547317505,3.0937130451202393,-0.002220120280981064
1504,29.991074800491333,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6002694368362427,-0.002204698044806719,0.2715945541858673,3.098567008972168,-0.008661258034408092
1505,30.01849675178528,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5930619239807129,-0.01737414114177227,0.28834593296051025,3.1019952297210693,-0.013845255598425865
1506,30.029292821884155,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5894008278846741,-0.03576415032148361,0.31072092056274414,3.1045596599578857,-0.01800869032740593
1507,30.055420637130737,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5904749035835266,-0.05627841129899025,0.3243989944458008,3.1054534912109375,-0.022289475426077843
1508,30.065959930419922,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5947635173797607,-0.07713023573160172,0.34008267521858215,3.1036813259124756,-0.02686488628387451
1509,30.094127893447876,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6012263894081116,-0.09821172803640366,0.36044976115226746,3.099163055419922,-0.03060358203947544
1510,30.1048424243927,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6123318672180176,-0.11897749453783035,0.38691484928131104,3.091998338699341,-0.03287013992667198
1511,30.131435871124268,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6283092498779297,-0.13904395699501038,0.42183953523635864,3.082517623901367,-0.033403556793928146
1512,30.141239643096924,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6477534174919128,-0.16151684522628784,0.47392934560775757,3.0735108852386475,-0.030903857201337814
1513,30.16977310180664,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6708337664604187,-0.1894819140434265,0.507297694683075,3.070366382598877,-0.02441220171749592
1514,30.18000864982605,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7006754279136658,-0.2150828093290329,0.3754948377609253,3.077455520629883,-0.013486603274941444
1515,30.208409309387207,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7068284749984741,-0.2279464304447174,0.1715666651725769,3.0920605659484863,-0.006148329470306635
1516,30.219083547592163,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6836247444152832,-0.18993888795375824,0.21863971650600433,3.10307240486145,0.0017885464476421475
1517,30.2472505569458,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6469603776931763,-0.13211742043495178,0.4294261634349823,3.0981285572052,0.008236746303737164
