t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1274,28.996485471725464,0.6122941970825195,0.0,0.0,0.44014644622802734,0.02764454483985901,-0.03988688811659813,-3.112823963165283,0.07297313213348389
1275,29.025907516479492,0.6122941970825195,0.0,0.0,0.43439140915870667,0.006963734049350023,-0.006446517072618008,-3.111024856567383,0.07197433710098267
1276,29.03892707824707,0.6122941970825195,0.0,0.0,0.4344792068004608,-0.014562918804585934,-0.034131091088056564,-3.1063098907470703,0.07036712765693665
1277,29.068190813064575,0.6122941970825195,0.0,0.0,0.4379294812679291,-0.03818921744823456,-0.028553375974297523,-3.0999643802642822,0.0687423124909401
1278,29.083209991455078,0.6122941970825195,0.0,0.0,0.4450179934501648,-0.062083013355731964,-0.01270203571766615,-3.093473434448242,0.06848161667585373
1279,29.11337161064148,0.6122941970825195,0.0,0.0,0.4574272334575653,-0.08516664803028107,0.022882355377078056,-3.0886635780334473,0.07049890607595444
1280,29.12753129005432,0.6122941970825195,0.0,0.0,0.48339295387268066,-0.10391030460596085,0.05383365601301193,-3.0858304500579834,0.07234394550323486
1281,29.157723903656006,0.6122941970825195,0.0,0.0,0.5031125545501709,-0.1111149936914444,0.03356291353702545,-3.085890531539917,0.06678254902362823
1282,29.17244791984558,0.6122941970825195,0.0,0.0,0.5008072853088379,-0.11262362450361252,0.06359595060348511,-3.0846664905548096,0.06642445921897888
1283,29.203532457351685,0.6122941970825195,0.0,0.0,0.49749839305877686,-0.10492310672998428,0.02331784926354885,-3.0814287662506104,0.07604660093784332
1284,29.217177867889404,0.6122941970825195,0.0,0.0,0.502094030380249,-0.08193342387676239,0.013400590978562832,-3.0790843963623047,0.08724667131900787
1285,29.25147271156311,0.6122941970825195,0.0,0.0,0.5146307945251465,-0.051980409771203995,0.10030654072761536,-3.082152843475342,0.08742868155241013
1286,29.264344215393066,0.6122941970825195,0.0,0.0,0.5300168991088867,-0.029973307624459267,0.14433234930038452,-3.0893406867980957,0.07642090320587158
1287,29.293277263641357,0.6122941970825195,0.0,0.0,0.544240415096283,-0.01715943031013012,0.06907860934734344,-3.095372438430786,0.06078777834773064
1288,29.309756994247437,0.6122941970825195,0.0,0.0,0.5563272833824158,-0.002215663669630885,0.02787543460726738,-3.097809076309204,0.04670841619372368
1289,29.33881688117981,0.6122941970825195,0.0,0.0,0.5701420903205872,0.019372770562767982,0.07117505371570587,-3.0995044708251953,0.03688763454556465
1290,29.350749254226685,0.6122941970825195,0.0,0.0,0.5889343023300171,0.04172368347644806,0.1503293812274933,-3.102010488510132,0.029949594289064407
1291,29.386614322662354,0.6122941970825195,0.0,0.0,0.6088830232620239,0.059994351118803024,0.2238539755344391,-3.104412794113159,0.02302352711558342
1292,29.399351596832275,0.6122941970825195,0.0,0.0,0.6267642974853516,0.07458245754241943,0.2358543574810028,-3.104520320892334,0.016394782811403275
1293,29.429857969284058,0.6122941970825195,0.0,0.0,0.6373521089553833,0.07969662547111511,0.21602752804756165,-3.1062169075012207,0.014333047904074192
1294,29.443725109100342,0.6122941970825195,0.0,0.0,0.6291233897209167,0.08764789253473282,0.03135228529572487,-3.113919734954834,0.015956636518239975
1295,29.474751472473145,0.6122941970825195,0.0,0.0,0.6127667427062988,0.08160621672868729,0.13183791935443878,-3.1157021522521973,0.010580034926533699
1296,29.48889470100403,0.6122941970825195,0.0,0.0,0.5709530711174011,0.04807190224528313,0.18736860156059265,-3.1071853637695312,0.009144195355474949
1297,29.519449949264526,0.6122941970825195,0.0,0.0,0.535125732421875,0.01965564675629139,0.023649754002690315,-3.091679096221924,0.012808853760361671
1298,29.53310513496399,0.7236619591712952,0.0,0.0,0.5108461976051331,0.0053526475094258785,-0.10676103830337524,-3.0795094966888428,0.022800778970122337
1299,29.56318211555481,0.7236619591712952,0.0,0.0,0.5040464997291565,0.001554297748953104,-0.1689971685409546,-3.075894832611084,0.03682718425989151
1300,29.57669949531555,0.7236619591712952,0.0,0.0,0.5087087154388428,-0.0008065360598266125,-0.16390061378479004,-3.0798466205596924,0.05018140375614166
1301,29.606424570083618,0.7236619591712952,0.0,0.0,0.5194696187973022,-0.008940855041146278,-0.03681502491235733,-3.0877845287323,0.05866233631968498
1302,29.619916200637817,0.7236619591712952,0.0,0.0,0.5315821766853333,-0.023380188271403313,0.10766324400901794,-3.0958921909332275,0.06143961474299431
1303,29.650588512420654,0.7236619591712952,0.0,0.0,0.5397087931632996,-0.04400750994682312,0.11998721957206726,-3.1018316745758057,0.05862322077155113
1304,29.66374111175537,0.7236619591712952,0.0,0.0,0.5452654361724854,-0.07077604532241821,0.017262550070881844,-3.1035690307617188,0.05195631831884384
1305,29.693145990371704,0.7236619591712952,0.0,0.0,0.5513102412223816,-0.09861190617084503,-0.10915812849998474,-3.101553201675415,0.04669397696852684
1306,29.70586109161377,0.7236619591712952,0.0,0.0,0.5621519088745117,-0.11769326031208038,-0.1741078495979309,-3.0986127853393555,0.04738114774227142
1307,29.734920263290405,0.7236619591712952,0.0,0.0,0.5827620029449463,-0.12489601969718933,-0.13749516010284424,-3.098264694213867,0.05400112271308899
1308,29.74813222885132,0.7236619591712952,0.0,0.0,0.608717143535614,-0.12509901821613312,0.05642392113804817,-3.0996696949005127,0.0662008747458458
1309,29.77755117416382,0.7236619591712952,0.0,0.0,0.6267125606536865,-0.14099739491939545,0.49254071712493896,-3.0983595848083496,0.08674109727144241
1310,29.791266918182373,0.7236619591712952,0.0,0.0,0.6499486565589905,-0.15431834757328033,0.23707443475723267,-3.0899572372436523,0.10156702250242233
1311,29.825555086135864,0.7236619591712952,0.0,0.0,0.6655605435371399,-0.15599876642227173,-0.20136824250221252,-3.076051950454712,0.10522178560495377
1312,29.8399076461792,0.7236619591712952,0.0,0.0,0.6583549976348877,-0.13001605868339539,-0.3784222900867462,-3.066417932510376,0.10372801870107651
1313,29.870288372039795,0.7236619591712952,0.0,0.0,0.6332005262374878,-0.08503072708845139,-0.1362699270248413,-3.0715956687927246,0.10173877328634262
1314,29.883832216262817,0.7236619591712952,0.0,0.0,0.6204342842102051,-0.0551270917057991,0.11106850951910019,-3.0871078968048096,0.10057361423969269
1315,29.91413378715515,0.7236619591712952,0.0,0.0,0.6183705925941467,-0.048431918025016785,0.10962685942649841,-3.098619222640991,0.10041864216327667
1316,29.927512645721436,0.7236619591712952,0.0,0.0,0.6227453947067261,-0.046744454652071,-0.028643915429711342,-3.1002047061920166,0.09832950681447983
1317,29.957529067993164,0.7236619591712952,0.0,0.0,0.6263108253479004,-0.035966016352176666,-0.1326022893190384,-3.09574294090271,0.09193773567676544
1318,29.969900846481323,0.7236619591712952,0.0,0.0,0.6279066801071167,-0.014775809831917286,-0.11602943390607834,-3.0937037467956543,0.08435529470443726
1319,29.999369621276855,0.7236619591712952,0.0,0.0,0.6341519355773926,0.009762657806277275,-0.03191513568162918,-3.097470283508301,0.07807348668575287
1320,30.012988328933716,0.7236619591712952,0.0,0.0,0.6450473666191101,0.033863287419080734,0.09628456085920334,-3.1024556159973145,0.07362107932567596
1321,30.04173183441162,0.7236619591712952,0.0,0.0,0.6617462635040283,0.05839220806956291,0.17050448060035706,-3.10357666015625,0.07074235379695892
1322,30.05429744720459,0.7236619591712952,0.0,0.0,0.6832280158996582,0.08190803229808807,0.18634256720542908,-3.1002309322357178,0.0687858983874321
1323,30.086569786071777,0.7236619591712952,0.0,0.0,0.6986054182052612,0.09868164360523224,0.13375428318977356,-3.0976288318634033,0.07043592631816864
1324,30.10023045539856,0.7236619591712952,0.0,0.0,0.6877460479736328,0.11945143342018127,-0.13364790380001068,-3.101947069168091,0.08090980350971222
1325,30.131187200546265,0.7236619591712952,0.0,0.0,0.6988325715065002,0.12326095998287201,-0.16615965962409973,-3.1134183406829834,0.08962706476449966
1326,30.144948720932007,0.7236619591712952,0.0,0.0,0.6965369582176208,0.11621592938899994,0.12020695954561234,-3.1176035404205322,0.09251682460308075
1327,30.1757915019989,0.7236619591712952,0.0,0.0,0.678818941116333,0.09173054248094559,0.38036665320396423,-3.111532211303711,0.09616197645664215
1328,30.19002366065979,0.7236619591712952,0.0,0.0,0.6500049829483032,0.05504021793603897,0.27580124139785767,-3.098172426223755,0.09932249039411545
1329,30.219826459884644,0.7236619591712952,0.0,0.0,0.6300288438796997,0.03426249697804451,0.029775753617286682,-3.08857798576355,0.09742084890604019
1330,30.234822511672974,0.7236619591712952,0.0,0.0,0.612453281879425,0.023038292303681374,-0.09234365820884705,-3.0894484519958496,0.0936817079782486
1331,30.265401363372803,0.7236619591712952,0.0,0.0,0.5979594588279724,0.011557246558368206,-0.08383568376302719,-3.0982635021209717,0.08995131403207779
1332,30.27868127822876,0.7236619591712952,0.0,0.0,0.5859867334365845,-0.011078977026045322,0.022870101034641266,-3.1055521965026855,0.08822392672300339
1333,30.309050798416138,0.7236619591712952,0.0,0.0,0.5825050473213196,-0.04107875004410744,0.09879571944475174,-3.1056387424468994,0.0871051698923111
1334,30.322662591934204,0.7236619591712952,0.0,0.0,0.5830507278442383,-0.0755804106593132,0.10942060500383377,-3.0980894565582275,0.08488275855779648
1335,30.409897804260254,0.7236619591712952,0.0,0.0,0.5890719890594482,-0.1092645674943924,0.09422341734170914,-3.0872247219085693,0.08371458947658539
1336,30.424729347229004,0.7236619591712952,0.0,0.0,0.608151376247406,-0.12088770419359207,0.005035902373492718,-3.0821311473846436,0.08167330175638199
1337,30.45577597618103,0.7236619591712952,0.0,0.0,0.6208527088165283,-0.11972665041685104,-0.012634828686714172,-3.0869622230529785,0.0752604603767395
1338,30.469703912734985,0.7236619591712952,0.0,0.0,0.6044776439666748,-0.11448060721158981,0.01418445073068142,-3.0930519104003906,0.07747427374124527
1339,30.50084090232849,0.7236619591712952,0.0,0.0,0.5933618545532227,-0.09913472086191177,0.011404293589293957,-3.0935018062591553,0.0925818383693695
1340,30.5153968334198,0.7236619591712952,0.0,0.0,0.6029481291770935,-0.07036389410495758,0.005664336495101452,-3.0929291248321533,0.10210735350847244
1341,30.545928478240967,0.6846064329147339,0.0,0.0,0.6207623481750488,-0.044433772563934326,-0.008408185094594955,-3.0949859619140625,0.09465742111206055
1342,30.559568405151367,0.6846064329147339,0.0,0.0,0.6301773190498352,-0.023666905239224434,-0.04329415410757065,-3.0989294052124023,0.07603542506694794
1343,30.589064359664917,0.6846064329147339,0.0,0.0,0.6327846050262451,-0.0028937377501279116,0.0025592907331883907,-3.1036975383758545,0.057626765221357346
1344,30.60223937034607,0.6846064329147339,0.0,0.0,0.6374351382255554,0.022389808669686317,0.11002145707607269,-3.1079165935516357,0.04549628868699074
1345,30.631752014160156,0.6846064329147339,0.0,0.0,0.6508396863937378,0.052038270980119705,0.21354229748249054,-3.1118061542510986,0.038821782916784286
1346,30.646136045455933,0.6846064329147339,0.0,0.0,0.6743124723434448,0.08068148046731949,0.2706964313983917,-3.1149849891662598,0.033242929726839066
1347,30.674575805664062,0.6846064329147339,0.0,0.0,0.6952362656593323,0.0999310240149498,0.3017151355743408,-3.1172726154327393,0.026621747761964798
1348,30.687416315078735,0.6846064329147339,0.0,0.0,0.7049974203109741,0.11026929318904877,0.2904689311981201,-3.12058162689209,0.02425091527402401
1349,30.718555450439453,0.6846064329147339,0.0,0.0,0.6801864504814148,0.12291586399078369,-0.06424009799957275,-3.1292879581451416,0.03008509986102581
1350,30.73546600341797,0.6846064329147339,0.0,0.0,0.6820286512374878,0.1218782514333725,0.05592435598373413,-3.133718490600586,0.02829820103943348
1351,30.776727437973022,0.6846064329147339,0.0,0.0,0.6520609259605408,0.09925244748592377,0.213496595621109,-3.1286773681640625,0.028229955583810806
1352,30.790987491607666,0.6846064329147339,0.0,0.0,0.6169760823249817,0.06521560251712799,0.07784043252468109,-3.115145444869995,0.033415909856557846
1353,30.822255849838257,0.6846064329147339,0.0,0.0,0.5968056321144104,0.04591580480337143,-0.12433173507452011,-3.1045310497283936,0.03932584822177887
1354,30.83590006828308,0.6846064329147339,0.0,0.0,0.583077609539032,0.03380773216485977,-0.17252005636692047,-3.1044516563415527,0.045983295887708664
1355,30.865662336349487,0.6846064329147339,0.0,0.0,0.5784795880317688,0.021848080679774284,-0.10316817462444305,-3.111313819885254,0.054161086678504944
1356,30.879753351211548,0.6846064329147339,0.0,0.0,0.5839313268661499,0.01099646370857954,-0.05020254850387573,-3.1189160346984863,0.05964239686727524
1357,30.910898685455322,0.6846064329147339,0.0,0.0,0.5914517641067505,-0.002292986260727048,-0.014403091743588448,-3.124473810195923,0.06030505895614624
1358,30.924074172973633,0.6846064329147339,0.0,0.0,0.5994311571121216,-0.01934914104640484,0.02150113694369793,-3.1266984939575195,0.05810515582561493
1359,30.954022884368896,0.6846064329147339,0.0,0.0,0.6110496520996094,-0.041262269020080566,0.028457529842853546,-3.1269619464874268,0.05497713387012482
1360,30.966965675354004,0.6846064329147339,0.0,0.0,0.624078094959259,-0.06297557055950165,-0.016112111508846283,-3.1256279945373535,0.05196381360292435
1361,30.995906352996826,0.6846064329147339,0.0,0.0,0.6391417384147644,-0.07646045088768005,-0.012461170554161072,-3.1235849857330322,0.051670800894498825
1362,31.009799242019653,0.6846064329147339,0.0,0.0,0.6487454771995544,-0.08137812465429306,0.09715370833873749,-3.121610641479492,0.058024462312459946
1363,31.03925132751465,0.6846064329147339,0.0,0.0,0.6583782434463501,-0.09354446828365326,0.28374409675598145,-3.115016460418701,0.07411997020244598
1364,31.053507566452026,0.6846064329147339,0.0,0.0,0.6620845198631287,-0.10118649154901505,-0.10258101671934128,-3.1024162769317627,0.08252294361591339
1365,31.083651781082153,0.6846064329147339,0.0,0.0,0.6500776410102844,-0.08479202538728714,-0.3049272894859314,-3.0910136699676514,0.08482417464256287
1366,31.09723424911499,0.6846064329147339,0.0,0.0,0.6220113635063171,-0.04807141423225403,-0.16128064692020416,-3.0908942222595215,0.08420770615339279
1367,31.12861943244934,0.6846064329147339,0.0,0.0,0.6028515100479126,-0.01896778866648674,0.05711406096816063,-3.1018965244293213,0.08233277499675751
1368,31.142560482025146,0.6846064329147339,0.0,0.0,0.5882858037948608,-0.008925527334213257,0.16188377141952515,-3.111521005630493,0.08388621360063553
1369,31.179757118225098,0.6846064329147339,0.0,0.0,0.5778951644897461,-0.0032727718353271484,0.16307836771011353,-3.1138148307800293,0.08736772835254669
1370,31.19339942932129,0.6846064329147339,0.0,0.0,0.5746271014213562,0.006229239981621504,0.1288837492465973,-3.111375093460083,0.08881543576717377
1371,31.22555422782898,0.6846064329147339,0.0,0.0,0.5724645853042603,0.018538322299718857,0.03844805434346199,-3.1078379154205322,0.08618174493312836
1372,31.237971544265747,0.6846064329147339,0.0,0.0,0.5656005144119263,0.03654834255576134,-0.06075385585427284,-3.1066842079162598,0.08367504924535751
1373,31.268333196640015,0.6846064329147339,0.0,0.0,0.5630014538764954,0.06150553748011589,-0.06053623557090759,-3.110974073410034,0.08364766836166382
1374,31.28167486190796,0.6846064329147339,0.0,0.0,0.5667534470558167,0.08926282078027725,-0.011532194912433624,-3.118854522705078,0.08568037301301956
1375,31.31223750114441,0.6846064329147339,0.0,0.0,0.5738473534584045,0.11388493329286575,0.041792575269937515,-3.1279144287109375,0.08979234099388123
1376,31.326725244522095,0.6846064329147339,0.0,0.0,0.5771357417106628,0.13699690997600555,0.08848223090171814,-3.1346282958984375,0.09609240293502808
1377,31.357160091400146,0.6846064329147339,0.0,0.0,0.5807628035545349,0.14868409931659698,0.12230787426233292,-3.1392006874084473,0.09881997108459473
1378,31.371065855026245,0.6846064329147339,0.0,0.0,0.5858137011528015,0.14371374249458313,0.14234021306037903,-3.139280080795288,0.09692088514566422
1379,31.401763200759888,0.6846064329147339,0.0,0.0,0.5818976163864136,0.13341644406318665,0.16318942606449127,-3.134214401245117,0.09672226011753082
1380,31.416385650634766,0.6846064329147339,0.0,0.0,0.5773968696594238,0.12040749192237854,0.18615491688251495,-3.1261422634124756,0.09976880997419357
1381,31.450318574905396,0.6846064329147339,0.0,0.0,0.5671647191047668,0.09998852014541626,0.1445920765399933,-3.11641526222229,0.10226186364889145
1382,31.464357614517212,0.6846064329147339,0.0,0.0,0.5519285798072815,0.07663197070360184,0.012448083609342575,-3.1060783863067627,0.10059381276369095
1383,31.53239345550537,0.6846064329147339,0.0,0.0,0.5395674109458923,0.05898561328649521,-0.07827139645814896,-3.099294900894165,0.09559176862239838
1384,31.54716420173645,0.6846064329147339,0.0,0.0,0.5312314629554749,0.040283188223838806,-0.04456203058362007,-3.0965607166290283,0.09026286751031876
1385,31.577269315719604,0.6846064329147339,0.0,0.0,0.5284686088562012,0.01929374597966671,-0.01118054986000061,-3.0943756103515625,0.08663588017225266
1386,31.590750694274902,0.6846064329147339,0.0,0.0,0.5337502956390381,-0.0017060110112652183,-0.003987771458923817,-3.0910792350769043,0.0830765962600708
1387,31.62076473236084,0.6846064329147339,0.0,0.0,0.5424358248710632,-0.021485140547156334,-0.017527911812067032,-3.087834358215332,0.07930319756269455
1388,31.634097576141357,0.6846064329147339,0.0,0.0,0.5535767674446106,-0.04045039042830467,-0.013507688418030739,-3.087555170059204,0.07721562683582306
1389,31.666386604309082,0.6846064329147339,0.0,0.0,0.5707299709320068,-0.06026829034090042,0.026845818385481834,-3.088991165161133,0.0770363062620163
1390,31.680656909942627,0.6846064329147339,0.0,0.0,0.5951865911483765,-0.08271772414445877,0.08446266502141953,-3.091404914855957,0.07729173451662064
1391,31.711272716522217,0.6846064329147339,0.0,0.0,0.6192617416381836,-0.10975779592990875,0.06614576280117035,-3.0912678241729736,0.07603070139884949
1392,31.728501319885254,0.6846064329147339,0.0,0.0,0.6534678339958191,-0.12757208943367004,-0.11271832138299942,-3.0894429683685303,0.07054848968982697
1393,31.76034379005432,0.6846064329147339,0.0,0.0,0.6668013334274292,-0.1379307359457016,-0.33300113677978516,-3.088926076889038,0.057516392320394516
1394,31.774670600891113,0.6846064329147339,0.0,0.0,0.6471297144889832,-0.12814460694789886,-0.3181585669517517,-3.0871050357818604,0.05307425186038017
1395,31.805289030075073,0.6846064329147339,0.0,0.0,0.6245781779289246,-0.09552302211523056,0.00868040882050991,-3.088721990585327,0.060422226786613464
1396,31.819424152374268,0.6846064329147339,0.0,0.0,0.6265636682510376,-0.07319652289152145,0.2787330150604248,-3.0918502807617188,0.06862711906433105
1397,31.860647678375244,0.6846064329147339,0.0,0.0,0.6420151591300964,-0.06221858039498329,0.22156363725662231,-3.091766834259033,0.07018322497606277
1398,31.87287998199463,0.6846064329147339,0.0,0.0,0.6628181338310242,-0.04961385950446129,0.02510000951588154,-3.089958667755127,0.06233706325292587
1399,31.903433799743652,0.6846064329147339,0.0,0.0,0.6761132478713989,-0.030337968841195107,-0.08338955789804459,-3.0900964736938477,0.05112401023507118
1400,31.91593599319458,0.6846064329147339,0.0,0.0,0.6871784329414368,-0.004549451172351837,-0.05398809537291527,-3.0935866832733154,0.042705897241830826
1401,31.94405174255371,0.6846064329147339,0.0,0.0,0.7002221345901489,0.02223234251141548,0.05297604948282242,-3.098295211791992,0.039407867938280106
1402,31.956222534179688,0.6846064329147339,0.0,0.0,0.7181227803230286,0.04385486617684364,0.12527874112129211,-3.1009743213653564,0.03830227628350258
1403,31.98462986946106,0.6846064329147339,0.0,0.0,0.731356680393219,0.05452069267630577,0.14000366628170013,-3.1003668308258057,0.03788645192980766
1404,31.99797224998474,0.6846064329147339,0.0,0.0,0.7339682579040527,0.055402275174856186,0.11930223554372787,-3.103339195251465,0.04364296421408653
1405,32.02830219268799,0.6846064329147339,0.0,0.0,0.7049722671508789,0.06759846210479736,-0.11750994622707367,-3.116215229034424,0.05887064337730408
1406,32.04222226142883,0.6846064329147339,0.0,0.0,0.692121684551239,0.06260562688112259,0.1856352984905243,-3.124138355255127,0.0625857561826706
1407,32.07248044013977,0.6846064329147339,0.0,0.0,0.6439849734306335,0.03552590683102608,0.36856457591056824,-3.1176693439483643,0.06228034943342209
1408,32.08644652366638,0.6846064329147339,0.0,0.0,0.5925944447517395,0.006068177986890078,0.18727388978004456,-3.102700710296631,0.06371340900659561
1409,32.11632823944092,0.6846064329147339,0.0,0.0,0.555419385433197,-0.006477169692516327,-0.10095280408859253,-3.095284938812256,0.06800589710474014
1410,32.13299202919006,0.6846064329147339,0.0,0.0,0.5279989242553711,-0.012455797754228115,-0.2679259777069092,-3.1020829677581787,0.0735524371266365
1411,32.16208553314209,0.6846064329147339,0.0,0.0,0.5070213675498962,-0.02329370751976967,-0.14692848920822144,-3.114412546157837,0.08029283583164215
1412,32.175448417663574,0.6846064329147339,0.0,0.0,0.49379730224609375,-0.03994195908308029,0.11594808101654053,-3.121518850326538,0.08636895567178726
1413,32.2055127620697,0.6846064329147339,0.0,0.0,0.4888036251068115,-0.06047957018017769,0.3139630854129791,-3.1188995838165283,0.08883192390203476
1414,32.222644567489624,0.6846064329147339,0.0,0.0,0.497300386428833,-0.06158585473895073,0.2576500177383423,-3.1124019622802734,0.0805451050400734
1415,32.2530312538147,0.6846064329147339,0.0,0.0,0.48719853162765503,-0.065708689391613,0.20057593286037445,-3.1084070205688477,0.07139656692743301
1416,32.27186965942383,0.6846064329147339,0.0,0.0,0.47354796528816223,-0.07714105397462845,0.051866114139556885,-3.1081526279449463,0.07137138396501541
1417,32.303141832351685,0.6846064329147339,0.0,0.0,0.4686758816242218,-0.09408118575811386,-0.183670774102211,-3.1087753772735596,0.07740234583616257
1418,32.31743621826172,0.6846064329147339,0.0,0.0,0.46778202056884766,-0.11206544935703278,-0.3848521113395691,-3.1064014434814453,0.0836774930357933
1419,32.34803366661072,0.6846064329147339,0.0,0.0,0.4846024811267853,-0.11559707671403885,-0.525738000869751,-3.1018447875976562,0.08522898703813553
1420,32.36189889907837,0.6846064329147339,0.0,0.0,0.49922195076942444,-0.09828975051641464,-0.4286998212337494,-3.097263813018799,0.08127301931381226
1421,32.394227266311646,0.6846064329147339,0.0,0.0,0.5094701647758484,-0.053383082151412964,-0.08700982481241226,-3.0977184772491455,0.0812004804611206
1422,32.407954692840576,0.6846064329147339,0.0,0.0,0.5317516326904297,-0.00611463375389576,0.2753063142299652,-3.104665756225586,0.08388160169124603
1423,32.4394257068634,0.6846064329147339,0.0,0.0,0.573815107345581,0.027804043143987656,0.371346116065979,-3.110377073287964,0.08079749345779419
1424,32.454036712646484,0.6846064329147339,0.0,0.0,0.6179490685462952,0.053279172629117966,0.23231357336044312,-3.1107797622680664,0.0701914131641388
1425,32.481457233428955,0.8176998496055603,0.0,0.0,0.6463607549667358,0.07604625076055527,0.08909779042005539,-3.107006549835205,0.058297619223594666
1426,32.493223905563354,0.8176998496055603,0.0,0.0,0.6617447733879089,0.0966205820441246,0.023649340495467186,-3.1067779064178467,0.05111771076917648
1427,32.52280044555664,0.8176998496055603,0.0,0.0,0.6786242723464966,0.11990992724895477,-0.05592520162463188,-3.1150166988372803,0.052916400134563446
1428,32.53703689575195,0.8176998496055603,0.0,0.0,0.6720053553581238,0.15870623290538788,-0.18756937980651855,-3.1259799003601074,0.056992389261722565
1429,32.5696804523468,0.8176998496055603,0.0,0.0,0.7285674810409546,0.16849783062934875,0.15041330456733704,-3.132129192352295,0.04891262203454971
1430,32.58912253379822,0.8176998496055603,0.0,0.0,0.7335344552993774,0.15385979413986206,0.3329471945762634,-3.1273460388183594,0.03940275311470032
1431,32.61948347091675,0.8176998496055603,0.0,0.0,0.7181001901626587,0.11695940792560577,0.18730588257312775,-3.1153404712677,0.03492113575339317
1432,32.636390686035156,0.8176998496055603,0.0,0.0,0.7101435661315918,0.09073738753795624,-0.06110507994890213,-3.1047677993774414,0.03232622146606445
1433,32.66866183280945,0.8176998496055603,0.0,0.0,0.7101680040359497,0.07657652348279953,-0.10178136825561523,-3.1039319038391113,0.03337440267205238
1434,32.681795835494995,0.8176998496055603,0.0,0.0,0.7248005270957947,0.06565923243761063,-0.042836252599954605,-3.111534833908081,0.037942636758089066
1435,32.71121573448181,0.8176998496055603,0.0,0.0,0.7553226947784424,0.04906990006566048,0.007054303307086229,-3.1198883056640625,0.04126724228262901
1436,32.723512411117554,0.8176998496055603,0.0,0.0,0.7941912412643433,0.02782227098941803,0.029712699353694916,-3.1246650218963623,0.03827917203307152
1437,32.75177335739136,0.8176998496055603,0.0,0.0,0.8338025212287903,0.008069615811109543,0.06448470801115036,-3.1265664100646973,0.03059205785393715
1438,32.7655713558197,0.8176998496055603,0.0,0.0,0.8673962950706482,-0.004534248728305101,0.10460294783115387,-3.1294195652008057,0.02220720797777176
1439,32.79562020301819,0.8176998496055603,0.0,0.0,0.888372540473938,-0.014734381809830666,0.14103716611862183,-3.1340179443359375,0.018219096586108208
1440,32.8093101978302,0.8176998496055603,0.0,0.0,0.8964206576347351,-0.03159123659133911,0.10603965073823929,-3.1340649127960205,0.023520465940237045
1441,32.83905386924744,0.8176998496055603,0.0,0.0,0.9137628674507141,-0.045712362974882126,-0.16205382347106934,-3.125828981399536,0.03300618380308151
1442,32.85268259048462,0.8176998496055603,0.0,0.0,0.9028226733207703,-0.030919520184397697,-0.3845740556716919,-3.118551731109619,0.030327919870615005
1443,32.88241767883301,0.8176998496055603,0.0,0.0,0.870008647441864,0.007807380519807339,-0.18370023369789124,-3.121217727661133,0.020164771005511284
1444,32.89575529098511,0.8176998496055603,0.0,0.0,0.8440024256706238,0.04117831215262413,0.04675835371017456,-3.133091449737549,0.01164111215621233
1445,32.924890756607056,0.8176998496055603,0.0,0.0,0.8270547389984131,0.05864777788519859,0.13859736919403076,3.1360676288604736,0.014350058510899544
1446,32.93727374076843,0.8176998496055603,0.0,0.0,0.8311270475387573,0.06625951081514359,0.18840378522872925,3.1250569820404053,0.028784535825252533
1447,32.96869707107544,0.8176998496055603,0.0,0.0,0.8512306213378906,0.06756799668073654,0.22018525004386902,3.1200783252716064,0.04679529368877411
1448,32.98158669471741,0.8176998496055603,0.0,0.0,0.8674219250679016,0.06688480824232101,0.2389250546693802,3.121978282928467,0.05853502079844475
1449,33.00997591018677,0.8176998496055603,0.0,0.0,0.8680065274238586,0.06972397118806839,0.20137320458889008,3.128099203109741,0.06340838968753815
1450,33.02223300933838,0.8176998496055603,0.0,0.0,0.8647717833518982,0.08126343041658401,0.04842153191566467,3.135627031326294,0.06763527542352676
1451,33.051570653915405,0.8176998496055603,0.0,0.0,0.8702375292778015,0.10183551907539368,-0.11160889267921448,-3.1410398483276367,0.0744447112083435
1452,33.06521916389465,0.8176998496055603,0.0,0.0,0.8660737872123718,0.12370181828737259,0.03737036883831024,-3.1392014026641846,0.08244019001722336
1453,33.09550929069519,0.8176998496055603,0.0,0.0,0.8674672245979309,0.11698310077190399,0.29343777894973755,-3.1361401081085205,0.07593933492898941
1454,33.11400294303894,0.8176998496055603,0.0,0.0,0.8253549337387085,0.0810912698507309,0.28184252977371216,-3.12727427482605,0.07019159942865372
1455,33.14488911628723,0.8176998496055603,0.0,0.0,0.7808444499969482,0.042499348521232605,0.07160619646310806,-3.113940715789795,0.07190032303333282
1456,33.15868926048279,0.8176998496055603,0.0,0.0,0.7536874413490295,0.01360451802611351,-0.02618999220430851,-3.103088617324829,0.07804965227842331
1457,33.18768310546875,0.8176998496055603,0.0,0.0,0.7406009435653687,-0.0073581053875386715,-0.06749257445335388,-3.0983312129974365,0.08374864608049393
1458,33.2016761302948,0.8176998496055603,0.0,0.0,0.7371718287467957,-0.02813672088086605,-0.02020891010761261,-3.0967769622802734,0.08724773675203323
1459,33.23782706260681,0.8176998496055603,0.0,0.0,0.7426739931106567,-0.0478973351418972,0.052143894135951996,-3.0951762199401855,0.08595336228609085
1460,33.25102424621582,0.8176998496055603,0.0,0.0,0.7472959160804749,-0.06704361736774445,0.11192984133958817,-3.0924606323242188,0.08097272366285324
