t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1740,39.14575719833374,0.8323118686676025,0.0,0.0,0.5590913891792297,0.06084035709500313,0.057307168841362,-3.0965821743011475,0.07803330570459366
1741,39.25312852859497,0.8323118686676025,0.0,0.0,0.5937646627426147,0.03666994720697403,0.06824434548616409,-3.0906929969787598,0.07551538199186325
1742,39.265520095825195,0.8323118686676025,0.0,0.0,0.6298084855079651,0.007457256317138672,-0.06854994595050812,-3.0840606689453125,0.06895215064287186
1743,39.29939246177673,0.8323118686676025,0.0,0.0,0.6713516712188721,-0.010271551087498665,-0.10528755933046341,-3.0828821659088135,0.05573663488030434
1744,39.31279516220093,0.8323118686676025,0.0,0.0,0.7159677743911743,-0.021417656913399696,-0.07229132950305939,-3.089146852493286,0.04258259758353233
1745,39.3442747592926,0.8323118686676025,0.0,0.0,0.7665408253669739,-0.031247757375240326,-0.0680144727230072,-3.1007964611053467,0.03328787162899971
1746,39.35878562927246,0.8323118686676025,0.0,0.0,0.8038319945335388,-0.04326190799474716,-0.07814238220453262,-3.114168167114258,0.027864720672369003
1747,39.38776397705078,0.8323118686676025,0.0,0.0,0.8277777433395386,-0.06303262710571289,-0.1191021278500557,-3.124764919281006,0.028982138261198997
1748,39.39943885803223,0.8323118686676025,0.0,0.0,0.8637698888778687,-0.07329322397708893,-0.17401377856731415,-3.1299915313720703,0.034147072583436966
1749,39.429887533187866,0.8323118686676025,0.0,0.0,0.8538891673088074,-0.05040644109249115,-0.04217987135052681,-3.1361277103424072,0.027258651331067085
1750,39.441123247146606,0.8323118686676025,0.0,0.0,0.8334202766418457,-0.02154422551393509,0.2145688235759735,3.139385461807251,0.0182940736413002
1751,39.47452521324158,0.8323118686676025,0.0,0.0,0.8380697965621948,-0.009619124233722687,0.30364295840263367,3.131707191467285,0.011424245312809944
1752,39.487060546875,0.8323118686676025,0.0,0.0,0.8653184175491333,-0.003600178984925151,0.29399093985557556,3.126055955886841,0.009563272818922997
1753,39.51466417312622,0.8323118686676025,0.0,0.0,0.9050093293190002,0.002210141159594059,0.23695389926433563,3.121997117996216,0.010636800900101662
1754,39.52590489387512,0.8323118686676025,0.0,0.0,0.9387865662574768,0.007052204106003046,0.1708214282989502,3.121757984161377,0.010598227381706238
1755,39.55672883987427,0.8323118686676025,0.0,0.0,0.9523327350616455,0.017936691641807556,0.22880315780639648,3.1244940757751465,0.007668786682188511
1756,39.56938362121582,0.8323118686676025,0.0,0.0,0.9536949992179871,0.02228747494518757,0.3510269522666931,3.126394033432007,0.005564983934164047
1757,39.59817695617676,0.8323118686676025,0.0,0.0,0.9429915547370911,0.022506719455122948,0.3995973467826843,3.128652334213257,0.01137362327426672
1758,39.60964798927307,0.8323118686676025,0.0,0.0,0.8956494331359863,0.031343117356300354,0.2345947027206421,3.128994941711426,0.030596377328038216
1759,39.63877487182617,0.8323118686676025,0.0,0.0,0.8704987168312073,0.00460035540163517,0.19852405786514282,3.1277594566345215,0.04449831321835518
1760,39.650702714920044,0.8323118686676025,0.0,0.0,0.8063415884971619,-0.023653903976082802,-0.047870926558971405,3.1363914012908936,0.0472533144056797
1761,39.68221998214722,0.8323118686676025,0.0,0.0,0.7434581518173218,-0.04112658649682999,-0.13138237595558167,-3.134429931640625,0.05105290189385414
1762,39.696529150009155,0.8323118686676025,0.0,0.0,0.7062143683433533,-0.04892568662762642,-0.12611566483974457,-3.1257848739624023,0.05996309965848923
1763,39.72606325149536,0.8323118686676025,0.0,0.0,0.6833568215370178,-0.055200714617967606,-0.10203256458044052,-3.120156764984131,0.06851712614297867
1764,39.73844528198242,0.8323118686676025,0.0,0.0,0.6653441786766052,-0.06265772134065628,-0.08060233294963837,-3.114656448364258,0.07430039346218109
1765,39.76699781417847,0.8323118686676025,0.0,0.0,0.6477118730545044,-0.07063623517751694,-0.08195847272872925,-3.1100072860717773,0.07836316525936127
1766,39.78461837768555,0.8323118686676025,0.0,0.0,0.6339981555938721,-0.07774656265974045,-0.08486564457416534,-3.1086137294769287,0.08232703059911728
1767,39.814751863479614,0.8323118686676025,0.0,0.0,0.6254798769950867,-0.08879276365041733,-0.0644572451710701,-3.1098358631134033,0.08661582320928574
1768,39.82706952095032,0.8323118686676025,0.0,0.0,0.624666690826416,-0.10635553300380707,-0.03744322806596756,-3.1105103492736816,0.09135080128908157
1769,39.85649394989014,0.8323118686676025,0.0,0.0,0.6418637633323669,-0.11883369833230972,-0.05960891768336296,-3.1087989807128906,0.0944947674870491
1770,39.869553327560425,0.8323118686676025,0.0,0.0,0.6492213010787964,-0.11757440119981766,-0.013363020494580269,-3.106607437133789,0.09324982762336731
1771,39.90077447891235,0.8323118686676025,0.0,0.0,0.6401099562644958,-0.1085803285241127,0.07662265002727509,-3.1048829555511475,0.09889242053031921
1772,39.91643166542053,0.8323118686676025,0.0,0.0,0.6401077508926392,-0.09862787276506424,0.07988409698009491,-3.104696035385132,0.11199188977479935
1773,39.9492027759552,0.8323118686676025,0.0,0.0,0.6479483842849731,-0.08500126004219055,0.025094691663980484,-3.1051175594329834,0.1234816387295723
1774,39.95994329452515,0.8323118686676025,0.0,0.0,0.6535215377807617,-0.06462543457746506,0.01492464728653431,-3.1075596809387207,0.12831330299377441
1775,39.98943781852722,0.8323118686676025,0.0,0.0,0.6602184176445007,-0.04015924036502838,0.03072076104581356,-3.112706422805786,0.1233120709657669
1776,40.00638008117676,0.8323118686676025,0.0,0.0,0.6686007380485535,-0.011706359684467316,0.10097061097621918,-3.119774103164673,0.10736175626516342
1777,40.04266953468323,0.8323118686676025,0.0,0.0,0.6795474290847778,0.012172652408480644,0.188446044921875,-3.1272976398468018,0.08624491840600967
1778,40.06169033050537,0.8323118686676025,0.0,0.0,0.6894608736038208,0.03547317534685135,0.29720667004585266,-3.1329233646392822,0.06847666203975677
1779,40.104163646698,0.8323118686676025,0.0,0.0,0.7095707654953003,0.056085508316755295,0.35403764247894287,-3.136395215988159,0.05634922906756401
1780,40.11710524559021,0.8323118686676025,0.0,0.0,0.7347643375396729,0.07679522782564163,0.3815663456916809,-3.137178897857666,0.04654930159449577
1781,40.15125298500061,0.8323118686676025,0.0,0.0,0.7644820809364319,0.09955750405788422,0.3955514132976532,-3.13503098487854,0.036576416343450546
1782,40.170682430267334,0.8323118686676025,0.0,0.0,0.7813311219215393,0.11291821300983429,0.4405779540538788,-3.1316792964935303,0.028036067262291908
1783,40.202226877212524,0.8323118686676025,0.0,0.0,0.7213040590286255,0.13055653870105743,0.18403303623199463,-3.1328604221343994,0.029977329075336456
1784,40.21445178985596,0.8323118686676025,0.0,0.0,0.747388482093811,0.0955701470375061,0.14716845750808716,-3.1347975730895996,0.026604825630784035
1785,40.24511647224426,0.8323118686676025,0.0,0.0,0.7242535948753357,0.05718882381916046,0.00329041201621294,-3.1249585151672363,0.02545236423611641
1786,40.26772952079773,0.8323118686676025,0.0,0.0,0.7117375731468201,0.028201214969158173,-0.10249709337949753,-3.111997604370117,0.025742629542946815
1787,40.29703688621521,0.8323118686676025,0.0,0.0,0.7066683769226074,0.005776712670922279,-0.13583391904830933,-3.103285312652588,0.0271805040538311
1788,40.31706404685974,0.8323118686676025,0.0,0.0,0.7139188647270203,-0.006164174992591143,-0.16401392221450806,-3.099597930908203,0.030659055337309837
1789,40.39147758483887,0.8323118686676025,0.0,0.0,0.7249681949615479,-0.016442790627479553,-0.18591071665287018,-3.0996716022491455,0.03447164595127106
1790,40.40515971183777,0.8323118686676025,0.0,0.0,0.7408563494682312,-0.024706674739718437,-0.16497786343097687,-3.103403329849243,0.0374947153031826
1791,40.43674111366272,0.8323118686676025,0.0,0.0,0.7599577903747559,-0.032133400440216064,-0.1129690408706665,-3.11122465133667,0.03957227244973183
1792,40.44851851463318,0.8323118686676025,0.0,0.0,0.7805947065353394,-0.04689459502696991,-0.06850709766149521,-3.119666576385498,0.04277295991778374
1793,40.47731614112854,0.8323118686676025,0.0,0.0,0.8044909834861755,-0.06761296093463898,-0.07549404352903366,-3.122788190841675,0.047955963760614395
1794,40.48934197425842,0.8323118686676025,0.0,0.0,0.8320846557617188,-0.07759981602430344,-0.11700692772865295,-3.118429183959961,0.05390755832195282
1795,40.51783084869385,0.8323118686676025,0.0,0.0,0.8167108297348022,-0.07310572266578674,-0.14393623173236847,-3.113086700439453,0.05488119646906853
1796,40.52855920791626,0.8323118686676025,0.0,0.0,0.7884911298751831,-0.04844602569937706,-0.0006338008679449558,-3.111856460571289,0.05708733946084976
1797,40.5598201751709,0.8323118686676025,0.0,0.0,0.7711102962493896,-0.02562936395406723,0.122635118663311,-3.1176133155822754,0.05420468747615814
1798,40.57686471939087,0.8323118686676025,0.0,0.0,0.7665295004844666,-0.012982756830751896,0.15765894949436188,-3.1269853115081787,0.0498126782476902
1799,40.6070876121521,0.8323118686676025,0.0,0.0,0.768234372138977,-0.006819253321737051,0.142177551984787,-3.1361162662506104,0.04754331335425377
1800,40.6235249042511,0.8323118686676025,0.0,0.0,0.7738721966743469,-0.0019310361240059137,0.13270947337150574,3.1401429176330566,0.046537965536117554
1801,40.65163230895996,0.8323118686676025,0.0,0.0,0.7797234058380127,0.003476231824606657,0.10534540563821793,3.136441707611084,0.04500246047973633
1802,40.662094593048096,0.8323118686676025,0.0,0.0,0.7828068733215332,0.008865383453667164,0.12189897149801254,3.1350696086883545,0.04317331686615944
1803,40.69139742851257,0.8323118686676025,0.0,0.0,0.7848116159439087,0.01362098939716816,0.1606387197971344,3.134519577026367,0.043613728135824203
1804,40.70580339431763,0.8323118686676025,0.0,0.0,0.7900915741920471,0.017267566174268723,0.12315890938043594,3.136061191558838,0.046633280813694
1805,40.73511219024658,0.8323118686676025,0.0,0.0,0.8021752238273621,0.02522416226565838,0.05696874111890793,3.140212059020996,0.05260787531733513
1806,40.74633979797363,0.8323118686676025,0.0,0.0,0.8263745903968811,0.04101236164569855,0.024402188137173653,-3.1375904083251953,0.060056619346141815
1807,40.777305603027344,0.8323118686676025,0.0,0.0,0.8472185730934143,0.05446625128388405,0.12016879767179489,-3.1333179473876953,0.06547757238149643
1808,40.78977918624878,0.8323118686676025,0.0,0.0,0.8513229489326477,0.05471884459257126,0.2883889079093933,-3.1322450637817383,0.06693144887685776
1809,40.817769050598145,0.8323118686676025,0.0,0.0,0.8378030061721802,0.03431249409914017,0.2794315814971924,-3.13044810295105,0.06521552801132202
1810,40.828142166137695,0.8323118686676025,0.0,0.0,0.7975574731826782,0.0023969286121428013,0.0032926518470048904,-3.1224424839019775,0.06436039507389069
1811,40.85837459564209,0.8323118686676025,0.0,0.0,0.7645776867866516,-0.02062983065843582,-0.09359769523143768,-3.1115882396698,0.06523425132036209
1812,40.87596344947815,0.8323118686676025,0.0,0.0,0.7467639446258545,-0.03806854784488678,-0.1053023636341095,-3.1025538444519043,0.06739570945501328
1813,40.90417814254761,0.8323118686676025,0.0,0.0,0.7355138063430786,-0.053270354866981506,-0.10549063235521317,-3.0951955318450928,0.06956305354833603
1814,40.91586661338806,0.8323118686676025,0.0,0.0,0.7304293513298035,-0.06565135717391968,-0.07285288721323013,-3.089384078979492,0.07119733840227127
1815,40.94460463523865,0.8323118686676025,0.0,0.0,0.728259801864624,-0.08122681081295013,-0.013512320816516876,-3.086812734603882,0.0720982551574707
1816,40.95636820793152,0.8323118686676025,0.0,0.0,0.7329584360122681,-0.09490431100130081,0.038116224110126495,-3.0875189304351807,0.07241856306791306
1817,40.984150648117065,0.8323118686676025,0.0,0.0,0.7563902735710144,-0.11065856367349625,0.030437763780355453,-3.0887982845306396,0.07022929936647415
1818,40.99474811553955,0.8323118686676025,0.0,0.0,0.7482836246490479,-0.1131083220243454,-0.06024124100804329,-3.0894579887390137,0.06379605829715729
1819,41.023378133773804,0.8323118686676025,0.0,0.0,0.7326393723487854,-0.09879440814256668,-0.05465707182884216,-3.087869882583618,0.07001754641532898
1820,41.034799575805664,0.8323118686676025,0.0,0.0,0.7354894280433655,-0.06580180674791336,0.02486659213900566,-3.0891451835632324,0.07691431045532227
1821,41.07066011428833,0.8323118686676025,0.0,0.0,0.7484936714172363,-0.035231418907642365,0.11700040102005005,-3.0964128971099854,0.07200640439987183
1822,41.08194637298584,0.8323118686676025,0.0,0.0,0.769432008266449,-0.01674627885222435,0.06563019007444382,-3.1048500537872314,0.05897246301174164
1823,41.11335372924805,0.8323118686676025,0.0,0.0,0.786819577217102,0.002751082181930542,0.07474343478679657,-3.1113083362579346,0.044066283851861954
1824,41.12500786781311,0.8323118686676025,0.0,0.0,0.7996113300323486,0.020971858873963356,0.18245182931423187,-3.1159660816192627,0.03350764885544777
1825,41.156920194625854,0.8323118686676025,0.0,0.0,0.8104856014251709,0.03219142556190491,0.3011370599269867,-3.1177430152893066,0.027725093066692352
1826,41.16886377334595,0.8323118686676025,0.0,0.0,0.8193079233169556,0.036954525858163834,0.37072184681892395,-3.1167097091674805,0.025083256885409355
1827,41.19603514671326,0.8323118686676025,0.0,0.0,0.8211318254470825,0.03913632780313492,0.3611190617084503,-3.1167452335357666,0.027773087844252586
1828,41.20784306526184,0.8323118686676025,0.0,0.0,0.8128655552864075,0.05718867480754852,0.13172081112861633,-3.1207375526428223,0.03841020166873932
1829,41.23575496673584,0.8323118686676025,0.0,0.0,0.8334194421768188,0.06235835701227188,0.21713325381278992,-3.126386880874634,0.04162454232573509
1830,41.24616098403931,0.8323118686676025,0.0,0.0,0.8218067288398743,0.04998771473765373,0.23262955248355865,-3.1299803256988525,0.04063451662659645
1831,41.27509570121765,0.8323118686676025,0.0,0.0,0.7860162854194641,0.019605517387390137,0.08290998637676239,-3.1266589164733887,0.040396224707365036
1832,41.28721213340759,0.8323118686676025,0.0,0.0,0.757641077041626,-0.0030490579083561897,-0.07946820557117462,-3.1184980869293213,0.04008915647864342
1833,41.315788984298706,0.8323118686676025,0.0,0.0,0.7358986735343933,-0.02019207738339901,-0.1113537847995758,-3.11187481880188,0.04170782491564751
1834,41.32622003555298,0.8323118686676025,0.0,0.0,0.7264881730079651,-0.03178180381655693,-0.11434362083673477,-3.107408046722412,0.045917145907878876
1835,41.35519480705261,0.8323118686676025,0.0,0.0,0.7263040542602539,-0.04086892679333687,-0.09171083569526672,-3.105548858642578,0.0494990348815918
1836,41.37120270729065,0.8323118686676025,0.0,0.0,0.7298460006713867,-0.050128158181905746,-0.043397318571805954,-3.1058349609375,0.05096125230193138
1837,41.4018394947052,0.8323118686676025,0.0,0.0,0.7353293299674988,-0.0648006796836853,0.0001477980986237526,-3.108116626739502,0.051531415432691574
1838,41.41640329360962,0.8323118686676025,0.0,0.0,0.7494834661483765,-0.08791353553533554,0.009737534448504448,-3.110896348953247,0.05157062038779259
1839,41.44313645362854,0.8323118686676025,0.0,0.0,0.7682026028633118,-0.10729055106639862,-0.022751430049538612,-3.111973524093628,0.05018262937664986
1840,41.45336556434631,0.8323118686676025,0.0,0.0,0.7893983721733093,-0.11384367942810059,-0.0342385433614254,-3.1113390922546387,0.05084673687815666
1841,41.50581765174866,0.8323118686676025,0.0,0.0,0.7847545742988586,-0.11485700309276581,-0.11423777788877487,-3.110212564468384,0.05114847421646118
1842,41.51735830307007,0.8323118686676025,0.0,0.0,0.7671069502830505,-0.09789867699146271,-0.13002008199691772,-3.1050772666931152,0.05904987081885338
1843,41.54650926589966,0.8323118686676025,0.0,0.0,0.7534589767456055,-0.055978719145059586,0.06628895550966263,-3.1063294410705566,0.06431794911623001
1844,41.55772280693054,0.8323118686676025,0.0,0.0,0.7556072473526001,-0.026859520003199577,0.15327344834804535,-3.1144261360168457,0.05972806364297867
1845,41.5855176448822,0.8323118686676025,0.0,0.0,0.7679106593132019,-0.007760996930301189,0.13658903539180756,-3.1223390102386475,0.05064684897661209
1846,41.59610652923584,0.8323118686676025,0.0,0.0,0.7766119837760925,0.011358837597072124,0.14265450835227966,-3.129037618637085,0.04270792752504349
1847,41.625000953674316,0.8323118686676025,0.0,0.0,0.7823643088340759,0.030839595943689346,0.18939468264579773,-3.1341326236724854,0.03792186453938484
1848,41.638836145401,0.8323118686676025,0.0,0.0,0.789094090461731,0.047955624759197235,0.2714214622974396,-3.1370127201080322,0.03420552238821983
1849,41.66666030883789,0.8323118686676025,0.0,0.0,0.7906907796859741,0.05751451849937439,0.3704482614994049,-3.1388163566589355,0.030988549813628197
1850,41.6771445274353,0.8323118686676025,0.0,0.0,0.7830299735069275,0.06237024441361427,0.3565126955509186,-3.141037702560425,0.03349519893527031
1851,41.709036350250244,0.8323118686676025,0.0,0.0,0.7502083778381348,0.08756480365991592,0.0564790740609169,3.140023708343506,0.04621289670467377
1852,41.720975399017334,0.8323118686676025,0.0,0.0,0.7716625332832336,0.08914681524038315,0.18579307198524475,3.137241840362549,0.052929673343896866
1853,41.750789165496826,0.8323118686676025,0.0,0.0,0.7686358094215393,0.08304057270288467,0.2895675301551819,3.1359663009643555,0.05453534796833992
1854,41.762704372406006,0.8323118686676025,0.0,0.0,0.7495970726013184,0.058470699936151505,0.15211303532123566,3.1380879878997803,0.05634038522839546
1855,41.79195713996887,0.8323118686676025,0.0,0.0,0.7199880480766296,0.031080320477485657,-0.10900069773197174,-3.1384921073913574,0.056787941604852676
1856,41.805424213409424,0.8323118686676025,0.0,0.0,0.696414053440094,0.010531194508075714,-0.15351220965385437,-3.1319456100463867,0.05794772133231163
1857,41.837636947631836,0.8323118686676025,0.0,0.0,0.6814948916435242,-0.00923633761703968,-0.11316898465156555,-3.1263065338134766,0.06030222028493881
1858,41.85023283958435,0.8323118686676025,0.0,0.0,0.6795760989189148,-0.022475838661193848,-0.07193271070718765,-3.1213808059692383,0.062057677656412125
1859,41.879674434661865,0.5581201314926147,0.0,0.0,0.679383397102356,-0.03688478097319603,-0.03275609016418457,-3.1174557209014893,0.06203564256429672
1860,41.89158511161804,0.5581201314926147,0.0,0.0,0.6857291460037231,-0.058590490370988846,-0.05333579331636429,-3.1153454780578613,0.05958747863769531
1861,41.92133831977844,0.5581201314926147,0.0,0.0,0.6934612393379211,-0.07966162264347076,-0.1169973835349083,-3.115257501602173,0.05320901423692703
1862,41.93210458755493,0.5581201314926147,0.0,0.0,0.6934816837310791,-0.09453877806663513,-0.14784105122089386,-3.1158573627471924,0.04836328327655792
1863,41.961039304733276,0.5581201314926147,0.0,0.0,0.6875163912773132,-0.10358748584985733,-0.09682460874319077,-3.1139144897460938,0.05329461768269539
1864,41.97393202781677,0.5581201314926147,0.0,0.0,0.6601640582084656,-0.09209779649972916,-0.09382463991641998,-3.1113600730895996,0.06319065392017365
1865,42.002763509750366,0.5581201314926147,0.0,0.0,0.6257942914962769,-0.061949145048856735,-0.02295294776558876,-3.109959602355957,0.07249322533607483
1866,42.01621103286743,0.5581201314926147,0.0,0.0,0.6019933223724365,-0.032890476286411285,0.0422787107527256,-3.1131913661956787,0.07424643635749817
1867,42.045591592788696,0.5581201314926147,0.0,0.0,0.5805739760398865,-0.014036791399121284,0.03177498281002045,-3.118544578552246,0.07178249955177307
1868,42.065903663635254,0.5581201314926147,0.0,0.0,0.5575857162475586,0.0026678768917918205,0.03702659159898758,-3.123716354370117,0.06931740790605545
1869,42.094783544540405,0.5581201314926147,0.0,0.0,0.5344793200492859,0.019135629758238792,0.08790897578001022,-3.1286139488220215,0.06817271560430527
1870,42.10698628425598,0.5581201314926147,0.0,0.0,0.5154569745063782,0.03229343518614769,0.1172574833035469,-3.132097005844116,0.06825880706310272
1871,42.13498544692993,0.5581201314926147,0.0,0.0,0.49604877829551697,0.043073173612356186,0.15609662234783173,-3.133546829223633,0.06927774101495743
1872,42.150813579559326,0.5581201314926147,0.0,0.0,0.4737050533294678,0.05604207515716553,0.163705512881279,-3.13466215133667,0.0736604556441307
1873,42.17945408821106,0.5581201314926147,0.0,0.0,0.4387699067592621,0.0740843117237091,0.0940864160656929,-3.1376335620880127,0.08033415675163269
1874,42.19623422622681,0.5581201314926147,0.0,0.0,0.4296569526195526,0.07251689583063126,0.123183973133564,-3.1380629539489746,0.08013635873794556
1875,42.23077082633972,0.5581201314926147,0.0,0.0,0.41762590408325195,0.0643027275800705,0.13325388729572296,-3.135255813598633,0.08049723505973816
1876,42.242337465286255,0.5581201314926147,0.0,0.0,0.4109569489955902,0.058139484375715256,0.14943858981132507,-3.1305789947509766,0.0839625895023346
1877,42.27142381668091,0.5581201314926147,0.0,0.0,0.41255271434783936,0.05511932075023651,0.15024590492248535,-3.1245110034942627,0.08747775107622147
1878,42.28378748893738,0.5581201314926147,0.0,0.0,0.4164651930332184,0.05708206444978714,0.125728577375412,-3.1185483932495117,0.08833779394626617
1879,42.31462478637695,0.5581201314926147,0.0,0.0,0.42038577795028687,0.06046057492494583,0.0893077701330185,-3.114199161529541,0.08701405674219131
1880,42.32590460777283,0.5581201314926147,0.0,0.0,0.4231191575527191,0.06362485885620117,0.1004716008901596,-3.1104273796081543,0.08463697135448456
1881,42.354657888412476,0.5581201314926147,0.0,0.0,0.42792969942092896,0.06292945146560669,0.1039910614490509,-3.106153726577759,0.08190277963876724
1882,42.3670175075531,0.5581201314926147,0.0,0.0,0.4345035254955292,0.05879001319408417,0.11375018209218979,-3.10122013092041,0.07781177014112473
1883,42.39664578437805,0.5581201314926147,0.0,0.0,0.44490984082221985,0.0546473003923893,0.13786019384860992,-3.0955352783203125,0.07211519777774811
1884,42.4083411693573,0.5581201314926147,0.0,0.0,0.4545028507709503,0.04298669099807739,0.15922115743160248,-3.0899457931518555,0.06518068164587021
1885,42.43997001647949,0.5581201314926147,0.0,0.0,0.45955321192741394,0.017194144427776337,0.1337340772151947,-3.083188533782959,0.05739391967654228
1886,42.45371985435486,0.5581201314926147,0.0,0.0,0.4650484621524811,-0.01197759434580803,-0.02842254936695099,-3.074985980987549,0.04828769713640213
1887,42.48524284362793,0.5581201314926147,0.0,0.0,0.47445157170295715,-0.02739488147199154,-0.12068452686071396,-3.0705366134643555,0.03922411426901817
1888,42.49820828437805,0.5581201314926147,0.0,0.0,0.4833894371986389,-0.03810327872633934,-0.17185208201408386,-3.072549819946289,0.03422202542424202
1889,42.52668499946594,0.5581201314926147,0.0,0.0,0.49863117933273315,-0.05282381922006607,-0.14421986043453217,-3.078514337539673,0.03426578268408775
1890,42.538272857666016,0.5581201314926147,0.0,0.0,0.520964503288269,-0.07358045130968094,-0.06476524472236633,-3.0835282802581787,0.03833523392677307
1891,42.56991910934448,0.5581201314926147,0.0,0.0,0.5712063908576965,-0.08993794769048691,-0.1637747585773468,-3.085707902908325,0.03845686838030815
1892,42.58026623725891,0.5581201314926147,0.0,0.0,0.5776495337486267,-0.08994180709123611,-0.15110033750534058,-3.086238384246826,0.031080150976777077
1893,42.63836431503296,0.5581201314926147,0.0,0.0,0.5612754225730896,-0.06714881956577301,0.02701156958937645,-3.0851476192474365,0.03351707011461258
1894,42.6504430770874,0.5581201314926147,0.0,0.0,0.5625743865966797,-0.03683163598179817,0.13206835091114044,-3.087738037109375,0.03618815168738365
1895,42.679767370224,0.5581201314926147,0.0,0.0,0.5793376564979553,-0.012060016393661499,0.16742141544818878,-3.093337059020996,0.028353368863463402
1896,42.691192388534546,0.5581201314926147,0.0,0.0,0.5931026935577393,0.0078038424253463745,0.16730846464633942,-3.099496841430664,0.016438648104667664
1897,42.71963548660278,0.5581201314926147,0.0,0.0,0.6045374274253845,0.02512238547205925,0.20501357316970825,-3.1054232120513916,0.00667346827685833
1898,42.73225402832031,0.5581201314926147,0.0,0.0,0.6126604676246643,0.040578387677669525,0.3046450912952423,-3.1090469360351562,-0.0005246382788755
1899,42.76066017150879,0.5581201314926147,0.0,0.0,0.6174901127815247,0.05119162052869797,0.40796804428100586,-3.1097347736358643,-0.00560723477974534
1900,42.77350091934204,0.5581201314926147,0.0,0.0,0.6148214936256409,0.05123642832040787,0.5437878966331482,-3.1075756549835205,-0.007342893164604902
1901,42.804970026016235,0.5581201314926147,0.0,0.0,0.6032683849334717,0.05045979097485542,0.5462338924407959,-3.105938196182251,0.0016269187908619642
1902,42.817622661590576,0.5581201314926147,0.0,0.0,0.5797880291938782,0.05989859625697136,0.3674103319644928,-3.109269618988037,0.013363673351705074
1903,42.8461651802063,0.5581201314926147,0.0,0.0,0.565659761428833,0.050483863800764084,0.26189666986465454,-3.1085598468780518,0.015204910188913345
1904,42.85873866081238,0.5581201314926147,0.0,0.0,0.5374038815498352,0.02927592769265175,0.04339250549674034,-3.109663963317871,0.017724692821502686
1905,42.88785243034363,0.5581201314926147,0.0,0.0,0.4990966022014618,0.001308957813307643,-0.18093758821487427,-3.1081295013427734,0.020474834367632866
1906,42.899290561676025,0.5581201314926147,0.0,0.0,0.4577251672744751,-0.027237605303525925,-0.16500884294509888,-3.100703239440918,0.024392539635300636
1907,42.92878794670105,0.5581201314926147,0.0,0.0,0.42975160479545593,-0.047366827726364136,-0.13933242857456207,-3.088043212890625,0.030943451449275017
1908,42.94127655029297,0.5581201314926147,0.0,0.0,0.41047123074531555,-0.05994084104895592,-0.1807059347629547,-3.07645583152771,0.03892568498849869
1909,42.97009897232056,0.5581201314926147,0.0,0.0,0.3976825177669525,-0.06899715960025787,-0.18162666261196136,-3.069265604019165,0.04693840071558952
1910,42.983914613723755,0.5581201314926147,0.0,0.0,0.39542603492736816,-0.07738998532295227,-0.1799163669347763,-3.06496262550354,0.05398036539554596
1911,43.018967151641846,0.5581201314926147,0.0,0.0,0.39156845211982727,-0.062369510531425476,-0.11661572754383087,-3.064476490020752,0.05531458184123039
1912,43.034093379974365,0.5581201314926147,0.0,0.0,0.3899500370025635,-0.034999724477529526,-0.004563391208648682,-3.0668962001800537,0.060730308294296265
1913,43.06328368186951,0.5581201314926147,0.0,0.0,0.40422868728637695,-0.004048772621899843,0.06475955247879028,-3.073110818862915,0.06534065306186676
1914,43.07763457298279,0.5581201314926147,0.0,0.0,0.42592453956604004,0.021582795307040215,0.08599121868610382,-3.0790927410125732,0.06194692477583885
1915,43.1087543964386,0.5581201314926147,0.0,0.0,0.4438228905200958,0.04112844914197922,0.1400662213563919,-3.0826668739318848,0.053027134388685226
1916,43.12285399436951,0.5581201314926147,0.0,0.0,0.4543522298336029,0.05643964558839798,0.1678558886051178,-3.084083318710327,0.04431562498211861
1917,43.1516330242157,0.5581201314926147,0.0,0.0,0.46609288454055786,0.07614581286907196,0.18336698412895203,-3.0830776691436768,0.03839815407991409
1918,43.162328004837036,0.5581201314926147,0.0,0.0,0.47538721561431885,0.09177874773740768,0.20382419228553772,-3.083369255065918,0.03678863123059273
1919,43.19281554222107,0.5581201314926147,0.0,0.0,0.47104933857917786,0.10667067021131516,0.09223765134811401,-3.0873284339904785,0.04102041944861412
1920,43.205997467041016,0.5581201314926147,0.0,0.0,0.471821665763855,0.10875074565410614,0.1901053786277771,-3.093971014022827,0.0441940538585186
1921,43.23398542404175,0.5581201314926147,0.0,0.0,0.4649782180786133,0.09823549538850784,0.21019582450389862,-3.095625638961792,0.04674677923321724
1922,43.244497299194336,0.5581201314926147,0.0,0.0,0.45587998628616333,0.07774336636066437,0.10559149086475372,-3.0928990840911865,0.04868834465742111
1923,43.27464485168457,0.5581201314926147,0.0,0.0,0.43399778008461,0.050060223788022995,-0.09730634838342667,-3.086841344833374,0.048044148832559586
1924,43.28747034072876,0.5581201314926147,0.0,0.0,0.4178319275379181,0.030773932114243507,-0.13813871145248413,-3.0808298587799072,0.04775084927678108
1925,43.31643891334534,0.5581201314926147,0.0,0.0,0.41045457124710083,0.0175090990960598,-0.10825945436954498,-3.0762217044830322,0.04927146062254906
1926,43.32843375205994,0.5581201314926147,0.0,0.0,0.4058818817138672,0.00555511424317956,-0.10041064023971558,-3.0737063884735107,0.05143235623836517
