t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1313,30.57224988937378,0.4200543463230133,0.0,0.0,0.3648429214954376,0.14582301676273346,-0.007728900760412216,3.0525197982788086,0.004151954781264067
1314,30.58480143547058,0.4200543463230133,0.0,0.0,0.37429916858673096,0.15997841954231262,-0.017100486904382706,3.0743606090545654,4.62439056718722e-05
1315,30.615204334259033,0.4200543463230133,0.0,0.0,0.37076449394226074,0.1860124170780182,0.19118043780326843,3.0924806594848633,-0.00440702261403203
1316,30.6273090839386,0.4200543463230133,0.0,0.0,0.3546108305454254,0.20999020338058472,0.4198216199874878,3.093654155731201,-0.011808245442807674
1317,30.65802001953125,0.4200543463230133,0.0,0.0,0.34758517146110535,0.22032800316810608,0.45567086338996887,3.0860581398010254,-0.018444696441292763
1318,30.67069983482361,0.4200543463230133,0.0,0.0,0.3412064015865326,0.22323039174079895,0.32343417406082153,3.077521324157715,-0.024871937930583954
1319,30.705058336257935,0.4200543463230133,0.0,0.0,0.3267183303833008,0.22300583124160767,0.22443047165870667,3.069186210632324,-0.03299834206700325
1320,30.719104528427124,0.9948345422744751,0.0,0.0,0.31156420707702637,0.22050829231739044,0.19427746534347534,3.061044216156006,-0.042461663484573364
1321,30.753416776657104,0.9948345422744751,0.0,0.0,0.2874404788017273,0.2091713845729828,0.05787002667784691,3.055344820022583,-0.04552934318780899
1322,30.76870608329773,0.9948345422744751,0.0,0.0,0.2804803252220154,0.2091197520494461,0.09745858609676361,3.0519914627075195,-0.037857964634895325
1323,30.805433988571167,0.9948345422744751,0.0,0.0,0.24041901528835297,0.2455233484506607,0.14542356133460999,3.0481743812561035,-0.027840713039040565
1324,30.81622338294983,0.9948345422744751,0.0,0.0,0.2905313968658447,0.15207484364509583,0.17951537668704987,3.0591914653778076,-0.03089064173400402
1325,30.843871355056763,0.9948345422744751,0.0,0.0,0.3205617666244507,0.07642249017953873,0.2621886730194092,3.0893642902374268,-0.03665609285235405
1326,30.857814073562622,0.9948345422744751,0.0,0.0,0.3485259413719177,0.02798810601234436,0.28271055221557617,3.1206650733947754,-0.04156176745891571
1327,30.887337923049927,0.9948345422744751,0.0,0.0,0.36796802282333374,-0.006458783522248268,0.27522996068000793,3.1411325931549072,-0.044055286794900894
1328,30.898526906967163,0.9948345422744751,0.0,0.0,0.3907580077648163,-0.0437474250793457,0.2602795958518982,-3.129772186279297,-0.04356371611356735
1329,30.928406953811646,0.9948345422744751,0.0,0.0,0.4206613600254059,-0.08285412192344666,0.2743977904319763,-3.1197614669799805,-0.04323504492640495
1330,30.943122386932373,0.9948345422744751,0.0,0.0,0.4440416395664215,-0.11020739376544952,0.26938730478286743,-3.1113131046295166,-0.043641507625579834
1331,30.97192907333374,0.9948345422744751,0.0,0.0,0.46896567940711975,-0.13413137197494507,0.22317901253700256,-3.105924606323242,-0.04448607936501503
1332,30.98410129547119,0.9948345422744751,0.0,0.0,0.4883972406387329,-0.15356118977069855,0.1308714747428894,-3.1002299785614014,-0.04650318995118141
1333,31.01456069946289,0.9948345422744751,0.0,0.0,0.5090343356132507,-0.16670124232769012,-0.020399875938892365,-3.094438076019287,-0.048978790640830994
1334,31.03371024131775,0.9948345422744751,0.0,0.0,0.5219238996505737,-0.17429190874099731,-0.15689779818058014,-3.0889992713928223,-0.05173661932349205
1335,31.063766956329346,0.9948345422744751,0.0,0.0,0.5318875312805176,-0.17712873220443726,-0.18940015137195587,-3.084591865539551,-0.05035047233104706
1336,31.076483964920044,0.9948345422744751,0.0,0.0,0.5500411987304688,-0.17218086123466492,-0.1831035166978836,-3.0802743434906006,-0.047870904207229614
1337,31.10558581352234,0.9948345422744751,0.0,0.0,0.5660557150840759,-0.1490653157234192,-0.023603610694408417,-3.0781989097595215,-0.051143743097782135
1338,31.12428879737854,0.9948345422744751,0.0,0.0,0.5831387639045715,-0.12618759274482727,0.08279217034578323,-3.0792036056518555,-0.060526419430971146
1339,31.15553045272827,0.9948345422744751,0.0,0.0,0.6014623045921326,-0.1044723242521286,0.11010769009590149,-3.0826966762542725,-0.07254756987094879
1340,31.165843963623047,0.9948345422744751,0.0,0.0,0.620396077632904,-0.08225823193788528,0.09241227060556412,-3.0904462337493896,-0.08182370662689209
1341,31.20258402824402,0.9948345422744751,0.0,0.0,0.6465789079666138,-0.06239493563771248,0.07512852549552917,-3.1023643016815186,-0.08769451826810837
1342,31.218143463134766,0.9948345422744751,0.0,0.0,0.67801433801651,-0.045239195227622986,0.04853785037994385,-3.115130662918091,-0.09326411038637161
1343,31.259538412094116,0.9948345422744751,0.0,0.0,0.7122147679328918,-0.03515081852674484,0.05047713592648506,-3.1252024173736572,-0.10114045441150665
1344,31.272553205490112,0.9948345422744751,0.0,0.0,0.7439820170402527,-0.024752173572778702,0.052310600876808167,-3.1303279399871826,-0.10968455672264099
1345,31.30719518661499,0.9948345422744751,0.0,0.0,0.7820960283279419,-0.011353496462106705,0.08430210500955582,-3.131676197052002,-0.11813977360725403
1346,31.31804394721985,0.9948345422744751,0.0,0.0,0.8246407508850098,0.002305339090526104,0.13981114327907562,-3.129817008972168,-0.12680698931217194
1347,31.349674940109253,0.9948345422744751,0.0,0.0,0.8662652373313904,0.01219032984226942,0.2350112795829773,-3.1239826679229736,-0.13460390269756317
1348,31.36235547065735,0.9948345422744751,0.0,0.0,0.9085834622383118,0.019157208502292633,0.3556409180164337,-3.116875648498535,-0.14052054286003113
1349,31.390971183776855,0.9948345422744751,0.0,0.0,0.9517477750778198,0.022223632782697678,0.4411320686340332,-3.114032745361328,-0.1462746113538742
1350,31.401386499404907,0.9948345422744751,0.0,0.0,0.9844387769699097,0.01735769957304001,0.45449599623680115,-3.118788719177246,-0.1508626639842987
1351,31.432578563690186,0.9948345422744751,0.0,0.0,0.9884950518608093,0.006652388721704483,0.23237016797065735,-3.132880449295044,-0.1475786566734314
1352,31.444807291030884,0.9948345422744751,0.0,0.0,0.9569894671440125,0.010666515678167343,0.12993812561035156,3.1329903602600098,-0.13775382936000824
1353,31.476295232772827,0.9948345422744751,0.0,0.0,0.9049177169799805,-0.00564604252576828,0.33137568831443787,3.130061626434326,-0.13360115885734558
1354,31.488581895828247,0.9948345422744751,0.0,0.0,0.8715936541557312,-0.020562943071126938,0.3269442617893219,3.13455867767334,-0.12589053809642792
1355,31.51777219772339,0.9948345422744751,0.0,0.0,0.8591760396957397,-0.024287190288305283,0.21550607681274414,3.138018846511841,-0.11504893004894257
1356,31.53041100502014,0.9948345422744751,0.0,0.0,0.8847009539604187,-0.02467396855354309,0.1742675006389618,3.140630006790161,-0.10468268394470215
1357,31.56660270690918,0.9948345422744751,0.0,0.0,0.9880319237709045,0.019408129155635834,-0.04753848537802696,3.137657403945923,-0.11898701637983322
1358,31.57942032814026,0.9948345422744751,0.0,0.0,1.0607686042785645,0.06185436621308327,-0.08228497207164764,3.1312146186828613,-0.14239896833896637
1359,31.60812783241272,0.9948345422744751,0.0,0.0,1.0725836753845215,0.08736371248960495,0.1857236921787262,3.1216325759887695,-0.15612946450710297
1360,31.621821880340576,0.9948345422744751,0.0,0.0,1.0309067964553833,0.07486487179994583,0.33577245473861694,3.1155502796173096,-0.1593218296766281
1361,31.652082920074463,0.9948345422744751,0.0,0.0,0.9862306714057922,0.045733895152807236,0.1555728018283844,3.115516424179077,-0.16196274757385254
1362,31.667802333831787,0.9948345422744751,0.0,0.0,0.9515659809112549,0.024996815249323845,-0.02360355481505394,3.117809295654297,-0.16757480800151825
1363,31.70460844039917,0.9948345422744751,0.0,0.0,0.9329657554626465,0.013648065738379955,-0.013631711713969707,3.119633913040161,-0.16906961798667908
1364,31.715949058532715,0.9948345422744751,0.0,0.0,0.9313875436782837,0.006419018376618624,0.030262477695941925,3.1207728385925293,-0.16544580459594727
1365,31.748927354812622,0.9948345422744751,0.0,0.0,0.9432345628738403,0.004019958898425102,-0.005921950563788414,3.117872953414917,-0.16138841211795807
1366,31.763419151306152,0.9948345422744751,0.0,0.0,0.9592947363853455,-0.002107260748744011,-0.03181489184498787,3.1102023124694824,-0.15998558700084686
1367,31.797441482543945,0.9948345422744751,0.0,0.0,0.9797207117080688,-0.016633860766887665,-0.029378479346632957,3.1035311222076416,-0.16095474362373352
1368,31.8103928565979,0.9948345422744751,0.0,0.0,1.0019843578338623,-0.026703182607889175,-0.03447532653808594,3.1007978916168213,-0.16255374252796173
1369,31.84530019760132,0.9948345422744751,0.0,0.0,1.028952717781067,-0.037045739591121674,0.023648396134376526,3.10290789604187,-0.16016405820846558
1370,31.85786533355713,0.9948345422744751,0.0,0.0,1.057617425918579,-0.05006751790642738,0.09541916847229004,3.113192081451416,-0.1509413719177246
1371,31.95900011062622,0.9948345422744751,0.0,0.0,1.0816917419433594,-0.06446260213851929,0.23336702585220337,3.132190704345703,-0.13432081043720245
1372,31.97133159637451,0.9948345422744751,0.0,0.0,1.0979537963867188,-0.08452902734279633,0.424282968044281,-3.1264331340789795,-0.11226534098386765
1373,32.00455856323242,0.9948345422744751,0.0,0.0,1.093631625175476,-0.10433453321456909,0.650871217250824,-3.1010570526123047,-0.08537362515926361
1374,32.015541553497314,0.9948345422744751,0.0,0.0,1.0518534183502197,-0.0933813750743866,0.24303561449050903,-3.088473081588745,-0.06599447876214981
1375,32.0513129234314,0.9948345422744751,0.0,0.0,1.0030875205993652,-0.06283871829509735,-0.0701054036617279,-3.0899300575256348,-0.04954478144645691
1376,32.07362699508667,0.9948345422744751,0.0,0.0,0.9643532633781433,-0.023787152022123337,-0.22337447106838226,-3.10176682472229,-0.03360561281442642
1377,32.10200476646423,0.9948345422744751,0.0,0.0,0.9092385172843933,0.03231938183307648,-0.08779902756214142,-3.122852087020874,-0.02047634683549404
1378,32.114821910858154,0.9948345422744751,0.0,0.0,0.8921868205070496,0.07327526807785034,0.02519936114549637,3.131603956222534,-0.016453202813863754
1379,32.1502583026886,0.9948345422744751,0.0,0.0,0.860718309879303,0.10775050520896912,0.2329907864332199,3.100193977355957,-0.018776219338178635
1380,32.165220499038696,0.9948345422744751,0.0,0.0,0.8237367272377014,0.13680453598499298,0.4571056663990021,3.07003116607666,-0.022923149168491364
1381,32.19479942321777,0.9948345422744751,0.0,0.0,0.7879143953323364,0.158567875623703,0.6559919118881226,3.0441977977752686,-0.02817336469888687
1382,32.20688438415527,0.9948345422744751,0.0,0.0,0.7500560879707336,0.17102743685245514,0.7839938998222351,3.0242836475372314,-0.030440598726272583
1383,32.23520517349243,0.9948345422744751,0.0,0.0,0.7001160383224487,0.1712709367275238,0.5895193219184875,3.00950288772583,-0.018236462026834488
1384,32.247384786605835,0.9948345422744751,0.0,0.0,0.6677966713905334,0.14313679933547974,0.4859166145324707,3.0033841133117676,0.0011020301608368754
1385,32.275872468948364,0.9948345422744751,0.0,0.0,0.6566823124885559,0.07946818321943283,0.5002593994140625,3.0212557315826416,0.0019721430726349354
1386,32.2977876663208,0.9948345422744751,0.0,0.0,0.6523506045341492,0.05664745345711708,0.2530938982963562,3.0430164337158203,0.0008241012692451477
1387,32.329829692840576,0.9948345422744751,0.0,0.0,0.6477376222610474,0.0669468492269516,0.024760965257883072,3.0563859939575195,0.0012503527104854584
1388,32.34677195549011,0.9948345422744751,0.0,0.0,0.6515449285507202,0.09011293202638626,-0.016522038727998734,3.062411069869995,0.005566952750086784
1389,32.38203048706055,0.9948345422744751,0.0,0.0,0.6658696532249451,0.11757208406925201,0.014780848287045956,3.0667803287506104,0.0076718321070075035
1390,32.39819359779358,0.9948345422744751,0.0,0.0,0.6823969483375549,0.13952100276947021,0.090556800365448,3.071610450744629,0.005284436047077179
1391,32.43359589576721,0.9948345422744751,0.0,0.0,0.7026301622390747,0.148796945810318,0.22751584649085999,3.0774989128112793,-0.0006688833236694336
1392,32.44584941864014,0.9948345422744751,0.0,0.0,0.7181021571159363,0.1403065025806427,0.27244678139686584,3.085052728652954,-0.00907593872398138
1393,32.47375535964966,0.9948345422744751,0.0,0.0,0.7311030030250549,0.11700368672609329,0.19942288100719452,3.092771530151367,-0.01414620690047741
1394,32.485265493392944,0.9948345422744751,0.0,0.0,0.7512796521186829,0.08438083529472351,0.025552144274115562,3.1004080772399902,-0.019904572516679764
1395,32.51502323150635,0.9948345422744751,0.0,0.0,0.7771640419960022,0.05078484117984772,-0.10753804445266724,3.107177257537842,-0.03188275545835495
1396,32.53053092956543,0.9948345422744751,0.0,0.0,0.8076218962669373,0.019458774477243423,-0.14822347462177277,3.1129660606384277,-0.04730519279837608
1397,32.55936312675476,0.9948345422744751,0.0,0.0,0.8394092917442322,-0.0073588937520980835,-0.17637909948825836,3.1181979179382324,-0.06082285940647125
1398,32.57582354545593,0.9948345422744751,0.0,0.0,0.8746567368507385,-0.03304290398955345,-0.2111038863658905,3.121894121170044,-0.06914880126714706
1399,32.61213231086731,0.9948345422744751,0.0,0.0,0.9174545407295227,-0.04398854821920395,-0.17980672419071198,3.123105764389038,-0.07277915626764297
1400,32.62475895881653,0.9948345422744751,0.0,0.0,0.9591184854507446,-0.053299810737371445,-0.10790396481752396,3.121645212173462,-0.0722310021519661
1401,32.65700340270996,0.9948345422744751,0.0,0.0,0.9954561591148376,-0.06827190518379211,-0.08324702084064484,3.123382091522217,-0.06584858894348145
1402,32.67116594314575,0.9948345422744751,0.0,0.0,1.025134563446045,-0.07291275262832642,-0.09963840991258621,3.130366325378418,-0.056138020008802414
1403,32.70095252990723,0.9948345422744751,0.0,0.0,1.0067899227142334,-0.04308731481432915,0.08577670156955719,3.1329920291900635,-0.05792319029569626
1404,32.71571707725525,0.9948345422744751,0.0,0.0,0.9834049344062805,-0.024620790034532547,0.18712201714515686,3.1304922103881836,-0.06363233178853989
1405,32.75104475021362,0.9948345422744751,0.0,0.0,0.9713263511657715,-0.011223459616303444,0.24823546409606934,3.125516653060913,-0.06475097686052322
1406,32.76349997520447,0.9948345422744751,0.0,0.0,0.9851948022842407,-0.0028965980745851994,0.24728386104106903,3.11788272857666,-0.0589640848338604
1407,32.79410743713379,0.9948345422744751,0.0,0.0,1.0083509683609009,0.0030227829702198505,0.18118000030517578,3.109837293624878,-0.05022174119949341
1408,32.80880689620972,0.9948345422744751,0.0,0.0,1.0304396152496338,0.008469144813716412,0.1705123782157898,3.104727268218994,-0.04289080202579498
1409,32.841018199920654,0.9948345422744751,0.0,0.0,1.0379971265792847,0.01128703448921442,0.30657267570495605,3.1030666828155518,-0.03903455659747124
1410,32.854684591293335,0.9948345422744751,0.0,0.0,1.03602135181427,0.007931292057037354,0.39862117171287537,3.100674629211426,-0.03204464167356491
1411,32.88501501083374,0.9948345422744751,0.0,0.0,1.0362693071365356,0.011575269512832165,0.2588702142238617,3.09493088722229,-0.012250261381268501
1412,32.898563623428345,0.9948345422744751,0.0,0.0,1.031398057937622,0.02100946195423603,0.2741275727748871,3.0880026817321777,0.0101387407630682
1413,32.93409824371338,0.9948345422744751,0.0,0.0,1.0181429386138916,0.004496537148952484,0.3234826326370239,3.0871262550354004,0.019091999158263206
1414,32.952014446258545,0.9948345422744751,0.0,0.0,0.9733790159225464,-0.0230750422924757,0.11230815201997757,3.0964040756225586,0.022517859935760498
1415,32.99927878379822,0.9948345422744751,0.0,0.0,0.9309893250465393,-0.04073576629161835,-0.07831567525863647,3.108947277069092,0.026531385257840157
1416,33.01275038719177,0.9948345422744751,0.0,0.0,0.9047624468803406,-0.05174163356423378,-0.0937490314245224,3.117323160171509,0.0325457938015461
1417,33.04120087623596,0.9948345422744751,0.0,0.0,0.889448881149292,-0.0632794126868248,-0.05567013472318649,3.1242637634277344,0.037812285125255585
1418,33.05336046218872,0.9948345422744751,0.0,0.0,0.8821694850921631,-0.07506436854600906,-0.012914642691612244,3.131094217300415,0.040896885097026825
1419,33.08096385002136,0.9948345422744751,0.0,0.0,0.8801516890525818,-0.08743207156658173,0.007539315614849329,3.1359755992889404,0.04168384149670601
1420,33.0944128036499,0.9948345422744751,0.0,0.0,0.8833471536636353,-0.10018923878669739,0.007390898186713457,3.1377882957458496,0.04225526750087738
1421,33.12959861755371,0.9948345422744751,0.0,0.0,0.8930966854095459,-0.11400671303272247,0.01920473203063011,3.1379921436309814,0.04429856315255165
1422,33.1465699672699,0.9948345422744751,0.0,0.0,0.9086492657661438,-0.1278328001499176,0.1276596486568451,3.1399075984954834,0.05061115324497223
1423,33.20247197151184,0.9948345422744751,0.0,0.0,0.9226674437522888,-0.13447032868862152,0.057662248611450195,-3.1401784420013428,0.056045107543468475
1424,33.22353482246399,0.9948345422744751,0.0,0.0,0.9093753695487976,-0.13306958973407745,-0.12238606810569763,-3.132205009460449,0.06447937339544296
1425,33.25808811187744,0.9948345422744751,0.0,0.0,0.8973696827888489,-0.10612461715936661,-0.1426069438457489,-3.12479829788208,0.07761538028717041
1426,33.27325391769409,0.9948345422744751,0.0,0.0,0.8842137455940247,-0.059188876301050186,0.0597134605050087,-3.1276633739471436,0.08331900835037231
1427,33.30338644981384,0.9948345422744751,0.0,0.0,0.8842878341674805,-0.02821442484855652,0.12723934650421143,-3.137860059738159,0.07903766632080078
1428,33.3145227432251,0.9948345422744751,0.0,0.0,0.8942363262176514,-0.0067183175124228,0.1060241311788559,3.1358423233032227,0.07201995700597763
1429,33.34716844558716,0.9948345422744751,0.0,0.0,0.9059264063835144,0.01286337524652481,0.09956756234169006,3.129608154296875,0.0659639835357666
1430,33.358283042907715,0.9948345422744751,0.0,0.0,0.9129414558410645,0.03377634659409523,0.15767675638198853,3.126924991607666,0.06200055405497551
1431,33.38853597640991,0.9948345422744751,0.0,0.0,0.9198964834213257,0.04988584667444229,0.24505603313446045,3.1258819103240967,0.05903482437133789
1432,33.3990695476532,0.9948345422744751,0.0,0.0,0.9202234148979187,0.062262699007987976,0.25910744071006775,3.126549005508423,0.05681709945201874
1433,33.43115162849426,0.9948345422744751,0.0,0.0,0.9191681742668152,0.07710554450750351,0.14904502034187317,3.127711772918701,0.060409825295209885
1434,33.443541526794434,0.9948345422744751,0.0,0.0,0.9045893549919128,0.10313626378774643,-0.07373294234275818,3.123361587524414,0.07097657024860382
1435,33.47626829147339,0.9948345422744751,0.0,0.0,0.9021512866020203,0.1020851582288742,0.1375819742679596,3.1199166774749756,0.07306668162345886
1436,33.49144697189331,0.9948345422744751,0.0,0.0,0.8817940950393677,0.0759587287902832,0.19450993835926056,3.1234426498413086,0.07427948713302612
1437,33.52164149284363,0.9948345422744751,0.0,0.0,0.8558650016784668,0.039792269468307495,0.039973072707653046,3.135059118270874,0.07267042249441147
1438,33.53244686126709,0.9948345422744751,0.0,0.0,0.8314639925956726,0.009802490472793579,-0.06100597232580185,-3.134377956390381,0.06875687837600708
1439,33.561752796173096,0.9948345422744751,0.0,0.0,0.8204127550125122,-0.009922338649630547,-0.08897142112255096,-3.1239333152770996,0.06679592281579971
1440,33.57653760910034,0.9948345422744751,0.0,0.0,0.8181901574134827,-0.022254478186368942,-0.10459723323583603,-3.1181588172912598,0.06588898599147797
1441,33.608261585235596,0.9948345422744751,0.0,0.0,0.8229839205741882,-0.031735289841890335,-0.10365601629018784,-3.11594295501709,0.064376100897789
1442,33.621636629104614,0.9948345422744751,0.0,0.0,0.8328074812889099,-0.04592845216393471,-0.035551767796278,-3.1157307624816895,0.061207883059978485
1443,33.65604567527771,0.9948345422744751,0.0,0.0,0.8506839275360107,-0.06459300220012665,0.018960725516080856,-3.1170284748077393,0.05665852129459381
1444,33.66811752319336,0.9948345422744751,0.0,0.0,0.8747780919075012,-0.08890403062105179,0.011882287450134754,-3.1191117763519287,0.05084029957652092
1445,33.698893785476685,0.9948345422744751,0.0,0.0,0.9015932679176331,-0.10831784456968307,0.005978264845907688,-3.120548963546753,0.04520291090011597
1446,33.71747660636902,0.9948345422744751,0.0,0.0,0.919707715511322,-0.12439768016338348,0.018104106187820435,-3.1199183464050293,0.043610550463199615
1447,33.749840259552,0.9948345422744751,0.0,0.0,0.9380826950073242,-0.14226506650447845,-0.001092144288122654,-3.115098476409912,0.049188707023859024
1448,33.76206636428833,0.9948345422744751,0.0,0.0,0.9243199825286865,-0.13638289272785187,-0.11789239943027496,-3.1086862087249756,0.05260256305336952
1449,33.79663920402527,0.9948345422744751,0.0,0.0,0.8998241424560547,-0.10135585814714432,0.06782948970794678,-3.108074426651001,0.05636752396821976
1450,33.80902433395386,0.9948345422744751,0.0,0.0,0.8960210084915161,-0.07519342005252838,0.22026784718036652,-3.1144886016845703,0.05270979180932045
1451,33.8367657661438,0.9948345422744751,0.0,0.0,0.9078508615493774,-0.06343640387058258,0.2060302048921585,-3.1215970516204834,0.045181360095739365
1452,33.84858703613281,0.9948345422744751,0.0,0.0,0.9237262010574341,-0.05206013843417168,0.14896805584430695,-3.127720355987549,0.037743765860795975
1453,33.879284143447876,0.9948345422744751,0.0,0.0,0.9373670220375061,-0.03922741860151291,0.11070267856121063,-3.1338236331939697,0.03169117495417595
1454,33.89140748977661,0.9948345422744751,0.0,0.0,0.9505133628845215,-0.0260228980332613,0.11077787727117538,-3.1382501125335693,0.027008913457393646
1455,33.92303109169006,0.9948345422744751,0.0,0.0,0.962151050567627,-0.013891979120671749,0.12174584716558456,-3.139495849609375,0.02300195023417473
1456,33.93384075164795,0.9948345422744751,0.0,0.0,0.9763923287391663,-0.002689275424927473,0.14889982342720032,-3.1386590003967285,0.020134251564741135
1457,33.963417291641235,0.9948345422744751,0.0,0.0,0.9882450103759766,0.005664374679327011,0.1840866357088089,-3.1408066749572754,0.021310802549123764
1458,33.975820779800415,0.9948345422744751,0.0,0.0,0.9978043437004089,0.011716276407241821,0.14668405055999756,3.134019136428833,0.03104076161980629
1459,34.00676894187927,0.9948345422744751,0.0,0.0,0.9920302629470825,0.026806602254509926,0.23688504099845886,3.1196987628936768,0.04452227056026459
1460,34.01757264137268,0.9948345422744751,0.0,0.0,0.9730820655822754,0.012962773442268372,0.27565500140190125,3.113537311553955,0.04684542492032051
1461,34.050463914871216,0.9948345422744751,0.0,0.0,0.9252291917800903,-0.010845501907169819,0.012572340667247772,3.1196908950805664,0.04699290171265602
1462,34.06268620491028,0.9948345422744751,0.0,0.0,0.8961613774299622,-0.0186754297465086,-0.078932985663414,3.1295149326324463,0.04694381356239319
1463,34.091750383377075,0.9948345422744751,0.0,0.0,0.8751763105392456,-0.024079011753201485,-0.04303213953971863,3.1364142894744873,0.04774721711874008
1464,34.10492944717407,0.9948345422744751,0.0,0.0,0.861779510974884,-0.029080161824822426,-0.05345441401004791,3.1413919925689697,0.05020463094115257
1465,34.136054039001465,0.9948345422744751,0.0,0.0,0.8569576144218445,-0.034405048936605453,-0.0389990508556366,-3.138500452041626,0.053117986768484116
1466,34.153735637664795,0.9948345422744751,0.0,0.0,0.8619638681411743,-0.03655053302645683,-0.02288074605166912,-3.1368584632873535,0.05446820706129074
1467,34.18110799789429,0.9948345422744751,0.0,0.0,0.8721460103988647,-0.039414405822753906,0.0012967786751687527,-3.1387150287628174,0.05403346195816994
1468,34.191463232040405,0.9948345422744751,0.0,0.0,0.8867430686950684,-0.04676846042275429,0.012946167960762978,3.1407389640808105,0.053385697305202484
1469,34.22093892097473,0.9948345422744751,0.0,0.0,0.9060635566711426,-0.05880051106214523,0.045420266687870026,3.1370997428894043,0.05441094934940338
1470,34.23147535324097,0.9948345422744751,0.0,0.0,0.9389685392379761,-0.07128476351499557,0.021263545379042625,3.135608196258545,0.057412296533584595
1471,34.26154041290283,0.9948345422744751,0.0,0.0,0.9743818640708923,-0.07410728931427002,-0.2220049500465393,3.1366963386535645,0.056465666741132736
1472,34.27401089668274,0.9948345422744751,0.0,0.0,0.9600174427032471,-0.057660412043333054,-0.21658407151699066,3.1398911476135254,0.05729473754763603
1473,34.309011697769165,0.9948345422744751,0.0,0.0,0.9369979500770569,-0.01600014977157116,0.04419996589422226,3.1386818885803223,0.06484919786453247
1474,34.32034349441528,0.9948345422744751,0.0,0.0,0.9347085356712341,0.01905016042292118,0.1678389459848404,3.1307027339935303,0.06437280029058456
1475,34.352468490600586,0.9948345422744751,0.0,0.0,0.94281005859375,0.0445643812417984,0.16822226345539093,3.121157646179199,0.054967258125543594
1476,34.36509299278259,0.9948345422744751,0.0,0.0,0.9515982866287231,0.06705831736326218,0.15844063460826874,3.112744092941284,0.045260582119226456
1477,34.39777684211731,0.9948345422744751,0.0,0.0,0.956956684589386,0.09256372600793839,0.2541145086288452,3.1052541732788086,0.03900539129972458
1478,34.40998911857605,0.9948345422744751,0.0,0.0,0.9650456309318542,0.11316516995429993,0.3560958206653595,3.101393222808838,0.034786395728588104
1479,34.443378925323486,0.9948345422744751,0.0,0.0,0.9715692400932312,0.12829135358333588,0.4763738512992859,3.101311445236206,0.030508536845445633
1480,34.455400705337524,0.9948345422744751,0.0,0.0,0.9632769227027893,0.13855750858783722,0.4665394723415375,3.101499557495117,0.030963242053985596
1481,34.485827922821045,0.9948345422744751,0.0,0.0,0.9195753335952759,0.17059260606765747,-0.011616362258791924,3.099493980407715,0.044135287404060364
1482,34.49765133857727,0.9948345422744751,0.0,0.0,0.91834956407547,0.16065673530101776,0.08940485119819641,3.0936875343322754,0.05523115023970604
1483,34.530657052993774,0.9948345422744751,0.0,0.0,0.8854432106018066,0.133250430226326,0.21617504954338074,3.0971286296844482,0.061660222709178925
1484,34.54187726974487,0.9948345422744751,0.0,0.0,0.8475003242492676,0.09061948210000992,0.04355862736701965,3.10890531539917,0.0664915218949318
1485,34.57429599761963,0.9948345422744751,0.0,0.0,0.8193483948707581,0.0607522614300251,-0.10272877663373947,3.120140790939331,0.06777967512607574
1486,34.58519697189331,0.9948345422744751,0.0,0.0,0.8030443787574768,0.042586494237184525,-0.12940214574337006,3.1261634826660156,0.06874040514230728
1487,34.61558389663696,0.9948345422744751,0.0,0.0,0.7916942834854126,0.024694344028830528,-0.06122822314500809,3.12917160987854,0.0700051411986351
1488,34.62898564338684,0.9948345422744751,0.0,0.0,0.7880499362945557,0.008411099202930927,-0.021952809765934944,3.1327483654022217,0.07133350521326065
1489,34.656983852386475,0.9948345422744751,0.0,0.0,0.791749894618988,-0.0066031236201524734,0.008498761802911758,3.135798215866089,0.07187187671661377
1490,34.66716408729553,0.9948345422744751,0.0,0.0,0.8026933670043945,-0.024718904867768288,0.0420837327837944,3.137138605117798,0.07099559158086777
1491,34.69801950454712,0.9948345422744751,0.0,0.0,0.8198033571243286,-0.04333822801709175,0.032218996435403824,3.1370339393615723,0.06969903409481049
1492,34.71652960777283,0.9948345422744751,0.0,0.0,0.8399641513824463,-0.06494641304016113,0.017274420708417892,3.1366937160491943,0.07012534141540527
1493,34.74864864349365,0.9948345422744751,0.0,0.0,0.8679783344268799,-0.08928440511226654,-0.0018878728151321411,3.138472080230713,0.073246531188488
1494,34.7604866027832,0.9948345422744751,0.0,0.0,0.9009551405906677,-0.11199158430099487,0.009109746664762497,-3.138740301132202,0.07840577512979507
1495,34.788208961486816,0.9948345422744751,0.0,0.0,0.9341740608215332,-0.13210567831993103,0.03891885653138161,-3.128352642059326,0.08569885790348053
1496,34.79894709587097,0.9948345422744751,0.0,0.0,0.9591866731643677,-0.13972607254981995,-0.11846714466810226,-3.1152658462524414,0.09199744462966919
1497,34.832358598709106,0.9948345422744751,0.0,0.0,0.9330049157142639,-0.13122530281543732,-0.10123318433761597,-3.1038904190063477,0.0968795120716095
1498,34.847604274749756,0.9948345422744751,0.0,0.0,0.891892671585083,-0.10113423317670822,0.14671015739440918,-3.1012232303619385,0.10327272117137909
1499,34.8781259059906,0.9948345422744751,0.0,0.0,0.8722175359725952,-0.08752262592315674,0.2108997106552124,-3.106147050857544,0.10299340635538101
1500,34.889604330062866,0.9948345422744751,0.0,0.0,0.8721442222595215,-0.08373375236988068,0.15631964802742004,-3.1123268604278564,0.09943798184394836
